# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 05:57:29 AEST 2020 [seed=1595614193338]
# -threads 8 xml/biphone_binary_CSHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
2850000	-14195.270676216705	-16364.546190946978	-2169.2755147302723	0.7038417613775041	-12160.499830709072
2860000	-14215.100969384739	-16364.530936919173	-2149.429967534433	0.7038417613775041	-12154.611671985254
2870000	-14225.323097944995	-16388.683215760946	-2163.3601178159515	0.7038417613775041	-12175.736583237649
2880000	-14223.398572075203	-16395.207303210987	-2171.808731135784	0.7038417613775041	-12182.830634879472
2890000	-14205.960759838868	-16378.627713800452	-2172.666953961584	0.7038417613775041	-12171.41539722628
2900000	-14227.655967144445	-16400.23848348614	-2172.5825163416957	0.7038417613775041	-12186.6009525298
2910000	-14182.016475833643	-16343.725720888415	-2161.7092450547707	0.7038417613775041	-12143.604701290305
2920000	-14195.809115611068	-16377.73264975725	-2181.9235341461826	0.7038417613775041	-12173.526826256704
2930000	-14197.761049433797	-16385.969196057787	-2188.2081466239906	0.7038417613775041	-12181.185291274394
2940000	-14155.88062963447	-16321.939272720496	-2166.058643086026	0.7038417613775041	-12129.558599297643
2950000	-14172.295348130832	-16343.317978737936	-2171.022630607104	0.7038417613775041	-12146.075951197716
2960000	-14201.587898205125	-16355.249546857147	-2153.6616486520224	0.7038417613775041	-12149.332289282163
2970000	-14191.462806773037	-16375.887655698976	-2184.4248489259394	0.7038417613775041	-12172.96902736841
2980000	-14181.085889243062	-16357.778224993139	-2176.6923357500764	0.7038417613775041	-12157.932806280583
2990000	-14177.899313570679	-16352.444721623782	-2174.545408053104	0.7038417613775041	-12153.543033549597
3000000	-14186.002279583536	-16359.83829393067	-2173.836014347135	0.7038417613775041	-12158.536845714498
3010000	-14211.04198516612	-16381.687972629225	-2170.645987463103	0.7038417613775041	-12172.970809312088
3020000	-14194.085338701578	-16373.821888017621	-2179.736549316043	0.7038417613775041	-12170.126575250368
3030000	-14204.400661361606	-16391.860102246843	-2187.4594408852367	0.7038417613775041	-12185.109821689774
3040000	-14229.459164656257	-16411.74034785648	-2182.2811832002244	0.7038417613775041	-12197.568785101152
3050000	-14190.896519527807	-16358.856069124175	-2167.959549596367	0.6530436945664579	-11435.235041919097
3060000	-14174.69016299834	-16362.869627124412	-2188.1794641260713	0.6530436945664579	-11444.871497505335
3070000	-14194.134526384296	-16358.018118075073	-2163.8835916907783	0.6530436945664579	-11433.273643974098
3080000	-14227.784736759646	-16395.742556234858	-2167.9578194752116	0.6530436945664579	-11459.32292946499
3090000	-14220.026791079144	-16391.978826052582	-2171.9520349734385	0.6530436945664579	-11458.250867453775
3100000	-14222.24293380666	-16396.50735740791	-2174.2644236012507	0.6530436945664579	-11462.010494116052
3110000	-14192.416029819746	-16346.251698817712	-2153.8356689979664	0.6530436945664579	-11422.103467935674
3120000	-14189.836843450961	-16348.749530400046	-2158.9126869490847	0.6530436945664579	-11425.496164491546
3130000	-14193.16829687967	-16367.554459792596	-2174.386162912926	0.6530436945664579	-11443.145225110748
3140000	-14190.718882151657	-16353.967780092738	-2163.2488979410814	0.6530436945664579	-11430.408385295395
3150000	-14160.425082783371	-16323.060223764256	-2162.635140980884	0.6530436945664579	-11410.011453673278
3160000	-14202.341473180832	-16368.456952320985	-2166.115479140153	0.6530436945664579	-11440.865026280595
3170000	-14222.473321438843	-16387.870996535283	-2165.3976750964393	0.6530436945664579	-11453.294198801745
3180000	-14204.422549317838	-16358.729080044246	-2154.306530726408	0.6530436945664579	-11430.415111516033
3190000	-14222.642354778136	-16390.109219246024	-2167.466864467888	0.6530436945664579	-11455.47377432959
3200000	-14236.048788065644	-16401.24555877037	-2165.1967707047265	0.6530436945664579	-11461.95866729146
3210000	-14229.316739894852	-16401.763443822067	-2172.446703927215	0.6530436945664579	-11464.812278904496
3220000	-14240.85196737398	-16415.669342445908	-2174.8173750719284	0.6530436945664579	-11474.715957619843
3230000	-14246.29369699036	-16404.88462012388	-2158.5909231335204	0.6530436945664579	-11462.043192894947
3240000	-14230.311713098066	-16396.62012736543	-2166.308414267363	0.6530436945664579	-11459.323750221265
3250000	-14247.594425368321	-16406.540319710202	-2158.9458943418813	0.6530436945664579	-11463.24759656888
3260000	-14232.806508660186	-16405.083405517238	-2172.276896857052	0.6530436945664579	-11466.92144332203
3270000	-14221.47248557063	-16390.95958498902	-2169.487099418391	0.6530436945664579	-11456.730033570662
3280000	-14216.268968193404	-16386.036910171344	-2169.7679419779397	0.6530436945664579	-11453.612751917448
3290000	-14194.151714727706	-16377.973792046252	-2183.822077318546	0.6530436945664579	-11453.223354341151
3300000	-14197.200045890244	-16378.084451383202	-2180.8844054929586	0.6530436945664579	-11452.27637596021
3310000	-14258.902179668916	-16452.240766615185	-2193.3385869462695	0.6530436945664579	-11505.024746818977
3320000	-14244.725453200455	-16415.683792870022	-2170.958339669566	0.6530436945664579	-11473.386477712455
3330000	-14181.021576375202	-16332.951830721695	-2151.9302543464923	0.6530436945664579	-11412.75697730921
3340000	-14206.103030735865	-16361.14473296636	-2155.041702230495	0.6530436945664579	-11432.247710814
3350000	-14183.916699846395	-16343.205292691318	-2159.288592844923	0.6530436945664579	-11422.005957935495
3360000	-14217.077734361814	-16349.611576479434	-2132.533842117621	0.6530436945664579	-11416.906811703788
3370000	-14229.325498242217	-16381.802072130124	-2152.4765738879073	0.6530436945664579	-11444.847868448709
3380000	-14203.685405768641	-16339.916133771798	-2136.230728003157	0.6530436945664579	-11411.857921845989
3390000	-14176.317096915947	-16307.837044473228	-2131.5199475572817	0.6530436945664579	-11389.274439872916
3400000	-14178.229603209833	-16336.24218881433	-2158.0125856044974	0.6530436945664579	-11417.016028096172
3410000	-14225.579473583506	-16386.32813882371	-2160.7486652402026	0.6530436945664579	-11450.673642017942
3420000	-14222.299912276656	-16401.54963273187	-2179.2497204552137	0.6530436945664579	-11467.03300040057
3430000	-14193.99450456532	-16362.225964776015	-2168.231460210695	0.6530436945664579	-11437.530072128033
3440000	-14212.295437508472	-16368.880237469986	-2156.584799961514	0.6530436945664579	-11437.834720742061
3450000	-14215.617469878085	-16383.006252226289	-2167.388782348203	0.6530436945664579	-11450.808135420872
3460000	-14212.078343514977	-16391.2701863994	-2179.1918428844233	0.6530436945664579	-11460.29999180139
3470000	-14196.781607093448	-16358.240747508056	-2161.4591404146086	0.6530436945664579	-11432.577852064049
3480000	-14221.165375016277	-16381.916461232082	-2160.751086215804	0.6530436945664579	-11447.793463757022
3490000	-14197.636974671692	-16370.16212843385	-2172.52515376216	0.6530436945664579	-11444.202457815109
3500000	-14196.372873430895	-16353.735078052841	-2157.362204621946	0.6530436945664579	-11428.213995330301
3510000	-14207.565706576623	-16381.511085530628	-2173.9453789540057	0.6530436945664579	-11452.106578772511
3520000	-14239.8612316706	-16401.615565104676	-2161.7543334340758	0.6530436945664579	-11461.005922277916
3530000	-14213.84559230651	-16389.92298627024	-2176.0773939637306	0.6530436945664579	-11458.339633560738
3540000	-14217.653800209499	-16403.702984459967	-2186.049184250469	0.6530436945664579	-11470.79835000612
3550000	-14207.232543609423	-16384.35386601082	-2177.1213224013973	0.6048692465088115	-10770.639366029895
3560000	-14228.045108465529	-16391.464966912466	-2163.4198584469386	0.6048692465088115	-10769.526782497864
3570000	-14240.82366116395	-16388.501289978834	-2147.6776288148844	0.6048692465088115	-10761.513906407978
3580000	-14239.468709591194	-16395.982314295517	-2156.513604704323	0.6048692465088115	-10769.530313760546
3590000	-14242.242385051522	-16379.655915858486	-2137.413530806963	0.6048692465088115	-10752.107950848937
3600000	-14236.69800777722	-16387.76419893781	-2151.0661911605903	0.6048692465088115	-10762.406987898295
3610000	-14208.7584253461	-16354.013985649966	-2145.2555603038677	0.6048692465088115	-10739.696562868688
3620000	-14223.593326868446	-16376.774429189485	-2153.181102321039	0.6048692465088115	-10756.595280591715
3630000	-14238.97367954966	-16394.807284329832	-2155.833604780173	0.6048692465088115	-10768.550885388175
3640000	-14246.274634099449	-16407.993082412213	-2161.718448312763	0.6048692465088115	-10778.85185179809
3650000	-14243.249426235754	-16403.123030597293	-2159.8736043615386	0.6048692465088115	-10775.177152645821
3660000	-14246.14409090106	-16416.771263102044	-2170.6271722009838	0.6048692465088115	-10787.681614120265
3670000	-14276.261265845988	-16444.697378362383	-2168.4361125163964	0.6048692465088115	-10803.70750735159
3680000	-14241.443273215822	-16403.96886579476	-2162.5255925789365	0.6048692465088115	-10776.736654446973
3690000	-14216.551666572504	-16387.805957182383	-2171.2542906098793	0.6048692465088115	-10770.409185123177
3700000	-14241.442293456865	-16405.154473649254	-2163.71218019239	0.6048692465088115	-10777.922649434364
3710000	-14218.350057322481	-16380.250223063562	-2161.9001657410813	0.6048692465088115	-10762.142851512248
3720000	-14235.334048308448	-16393.56322863208	-2158.2291803236317	0.6048692465088115	-10768.74495992519
3730000	-14225.88653419701	-16386.042273349867	-2160.1557391528563	0.6048692465088115	-10764.957008012449
3740000	-14194.714504658272	-16377.644772313448	-2182.930267655176	0.6048692465088115	-10768.87653449552
3750000	-14242.681578208043	-16419.64927939217	-2176.967701184129	0.6048692465088115	-10791.927775659758
3760000	-14214.905612315186	-16387.587662196187	-2172.6820498810016	0.6048692465088115	-10770.841296795963
3770000	-14244.822630179566	-16421.35106035064	-2176.528430171075	0.6048692465088115	-10792.783561139455
3780000	-14219.973523223036	-16388.9357366525	-2168.962213429464	0.6048692465088115	-10770.186883796632
3790000	-14263.29789597793	-16421.327588133983	-2158.0296921560525	0.6048692465088115	-10785.45994322694
3800000	-14244.54235393348	-16404.88211860258	-2160.3397646691014	0.6048692465088115	-10776.425365155696
3810000	-14243.153464023777	-16405.328626366638	-2162.175162342861	0.6048692465088115	-10777.42066603629
3820000	-14222.066226099792	-16371.014452250609	-2148.948226150817	0.6048692465088115	-10751.438708130214
3830000	-14202.957026280654	-16349.95954251066	-2147.002516230006	0.6048692465088115	-10737.934430913414
3840000	-14234.422062240974	-16387.540526406265	-2153.1184641652917	0.6048692465088115	-10763.08261144139
3850000	-14239.502094561292	-16385.304243638308	-2145.8021490770147	0.6048692465088115	-10758.839051674946
3860000	-14246.08348733612	-16404.56716012433	-2158.4836727882107	0.6048692465088115	-10775.501457474831
3870000	-14226.5789795518	-16376.751254705287	-2150.172275153486	0.6048692465088115	-10755.392382913078
3880000	-14218.612048114217	-16381.880804272952	-2163.2687561587354	0.6048692465088115	-10763.66991210269
3890000	-14222.572798171264	-16392.23412936601	-2169.6613311947453	0.6048692465088115	-10772.458223041316
3900000	-14256.822886994873	-16429.484102203714	-2172.661215208842	0.6048692465088115	-10796.174932475007
3910000	-14228.914783508555	-16381.47978474757	-2152.565001239014	0.6048692465088115	-10759.19796497792
3920000	-14235.637318759056	-16392.44273114392	-2156.805412384865	0.6048692465088115	-10767.504630955373
3930000	-14274.00512822502	-16432.16562141286	-2158.160493187839	0.6048692465088115	-10792.067219760218
3940000	-14215.564735157193	-16374.384985658406	-2158.8202505012114	0.6048692465088115	-10757.378180552976
3950000	-14234.358921574822	-16373.24270364899	-2138.883782074168	0.6048692465088115	-10748.809737503108
3960000	-14254.912772070464	-16423.160477441605	-2168.247705371141	0.6048692465088115	-10790.606052862235
3970000	-14224.5113980307	-16363.98838472916	-2139.4769866984616	0.6048692465088115	-10743.44647798129
3980000	-14199.786691760019	-16364.703304369867	-2164.916612609848	0.6048692465088115	-10753.930889440579
3990000	-14235.451541036868	-16413.29161557235	-2177.8400745354825	0.6048692465088115	-10788.42692187515
4000000	-14269.198768543545	-16432.33438223267	-2163.135613689126	0.6048692465088115	-10794.135121102521
4010000	-14251.987455139371	-16417.016394397768	-2165.0289392583963	0.6048692465088115	-10785.617852501582
4020000	-14232.264882004072	-16379.938480263656	-2147.6735982595833	0.6048692465088115	-10756.332933551206
4030000	-14223.839437843122	-16384.848328420758	-2161.008890577636	0.6048692465088115	-10764.571933808122
4040000	-14193.501353000462	-16370.448304952593	-2176.9469519521317	0.6048692465088115	-10762.159420663316
4050000	-14262.076509203876	-16426.34615803279	-2164.2696488289125	0.5592392185819061	-10140.182171191447
4060000	-14266.454060326043	-16422.425207627504	-2155.971147301461	0.5592392185819061	-10134.33176793286
4070000	-14248.018030925628	-16408.045609189867	-2160.027578264238	0.5592392185819061	-10128.078048219993
4080000	-14239.539337422197	-16401.19146489201	-2161.652127469814	0.5592392185819061	-10124.960979496114
4090000	-14256.982216989241	-16429.838947506625	-2172.856730517384	0.5592392185819061	-10145.920324882578
4100000	-14259.154678138188	-16420.2378366415	-2161.0831585033125	0.5592392185819061	-10135.361678343843
4110000	-14285.650131489352	-16454.905971225733	-2169.2558397363814	0.5592392185819061	-10158.35165620499
4120000	-14258.543550860617	-16430.881525162993	-2172.337974302375	0.5592392185819061	-10146.274727801743
4130000	-14257.654541510776	-16446.139635883657	-2188.4850943728807	0.5592392185819061	-10161.924678978132
4140000	-14258.388686980128	-16416.033476053104	-2157.644789072976	0.5592392185819061	-10131.494936616831
4150000	-14209.935558012445	-16384.56905019092	-2174.633492178475	0.5592392185819061	-10121.386749740595
4160000	-14238.106188019381	-16411.87987082023	-2173.773682800849	0.5592392185819061	-10136.281061475009
4170000	-14247.154479784054	-16406.91506279092	-2159.7605830068637	0.5592392185819061	-10127.328121297001
4180000	-14249.614428939383	-16413.817627632845	-2164.203198693461	0.5592392185819061	-10133.146437026975
4190000	-14258.516185022385	-16398.301925273023	-2139.785740250637	0.5592392185819061	-10113.707189700017
4200000	-14250.984042003909	-16397.341430107037	-2146.357388103128	0.5592392185819061	-10116.066567776606
4210000	-14265.846169059203	-16424.18608591437	-2158.3399168551678	0.5592392185819061	-10136.360580849514
4220000	-14253.99990033176	-16412.548952557292	-2158.549052225532	0.5592392185819061	-10129.944818153632
4230000	-14203.663890514392	-16362.022298308946	-2158.3584077945548	0.5592392185819061	-10101.60430292586
4240000	-14278.802514164689	-16437.732149004063	-2158.9296348393746	0.5592392185819061	-10144.19599514619
4250000	-14228.31352139914	-16385.80801962915	-2157.4944982300085	0.5592392185819061	-10114.525433675632
4260000	-14265.34307663472	-16425.4287664285	-2160.0856897937815	0.5592392185819061	-10137.825004773786
4270000	-14279.229394270513	-16444.42848808567	-2165.199093815156	0.5592392185819061	-10150.704182218782
4280000	-14260.940434001717	-16432.26579124097	-2171.3253572392528	0.5592392185819061	-10146.602541793482
4290000	-14282.315033528314	-16466.027768774235	-2183.7127352459215	0.5592392185819061	-10170.943434136905
4300000	-14267.816772955433	-16431.05417003337	-2163.237397077937	0.5592392185819061	-10142.360100055346
4310000	-14284.431068015563	-16451.174226947012	-2166.7431589314488	0.5592392185819061	-10155.157227295575
4320000	-14249.12120332926	-16405.344878379947	-2156.2236750506872	0.5592392185819061	-10124.891082279411
4330000	-14262.999286883445	-16429.099820663025	-2166.1005337795796	0.5592392185819061	-10142.529109610561
4340000	-14262.734482813645	-16430.673184586773	-2167.9387017731274	0.5592392185819061	-10144.219188783036
4350000	-14248.819024985696	-16432.25127003115	-2183.432245045453	0.5592392185819061	-10151.930662293451
4360000	-14267.077688922647	-16436.916936777423	-2169.8392478547757	0.5592392185819061	-10148.548626055222
4370000	-14239.435003100205	-16407.961098206364	-2168.5260951061596	0.5592392185819061	-10131.77659928776
