# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 04:04:02 AEST 2020 [seed=1595613841472]
# -threads 8 xml/biphone_binary_CSGR_2020-07-23_ch2.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	tmrca(Arandic)	tmrca(Bandjalangic)	tmrca(CentralNSW)	tmrca(Gumbaynggiric)	tmrca(Kalkatungic)	tmrca(KanyaraMatharta)	tmrca(Karnic)	tmrca(Kartu)	tmrca(Marrngu)	tmrca(Mayi)	tmrca(Ngayarta)	tmrca(NgumpinYapa)	tmrca(PamaMaric)	tmrca(SouthWest)	tmrca(ThuraYura)	tmrca(WakaKabi)	tmrca(Warluwaric)	tmrca(Wati)	tmrca(Yolngu)	age(Arandic)	age(Bandjalangic)	age(CentralNSW)	age(Gumbaynggiric)	age(Kalkatungic)	age(KanyaraMatharta)	age(Karnic)	age(Kartu)	age(Marrngu)	age(Mayi)	age(Ngayarta)	age(NgumpinYapa)	age(PamaMaric)	age(SouthWest)	age(ThuraYura)	age(WakaKabi)	age(Warluwaric)	age(Wati)	age(Yolngu)	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	birthDeath.sampleProbability	bcov.alpha	bcov.s	frequencies1	frequencies2	hfrequencies1	hfrequencies2	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	speciation
11270000	-16122.695026127827	-2155.371462286683	-13967.323563841144	6006.890095588508	6006.890095588508	230267.35541869036	0.0	598.0688703038787	2606.6076819292025	1667.9303851185807	1042.2373157134266	3155.190324374808	1855.3272620750397	2080.9285112821317	2842.4610490876644	1145.7986025019961	3926.4716144995964	3297.0917564002025	3475.9068700864823	3155.9448744225783	994.4653746835081	3080.055865086687	1687.0087621497482	3301.3373282781154	2285.0318809471123	0.0	598.0688703038787	2606.6076819292025	1667.9303851185807	1042.2373157134266	3155.190324374808	1855.3272620750397	2080.9285112821317	2842.4610490876644	1145.7986025019961	3926.4716144995964	3297.0917564002025	3475.9068700864823	3155.9448744225783	994.4653746835081	3080.055865086687	1687.0087621497482	3301.3373282781154	2285.0318809471123	8.476457121484314E-4	0.0	0.366	8.105417959625783E-4	0.15104176174666456	0.6540977501144041	0.34590224988559753	0.5	0.5	0.8774178045741837	9.007815235818274E-5	1.3151078334350139E-4	6.906611398136332E-5	1.4151737486413365	0.22464288207743258	-13967.323563841144	-1199.394378775646	-943.2935499409456
11280000	-16141.421139366423	-2154.0522728924725	-13987.368866473951	5565.940362970055	5565.940362970055	227732.37653059015	0.0	456.8392670706018	2561.7677029577335	1886.722181311119	661.352522408433	3605.489080772326	1684.1992135521648	1619.9304656652434	3127.3255602441504	1032.5815165575868	3548.7443035616843	3309.862955638246	3368.0621070023676	3771.075607290035	1238.967884362874	1553.7968181528183	1594.9492266994998	3281.3478097604693	2258.1593627336815	0.0	456.8392670706018	2561.7677029577335	1886.722181311119	661.352522408433	3605.489080772326	1684.1992135521648	1619.9304656652434	3127.3255602441504	1032.5815165575868	3548.7443035616843	3309.862955638246	3368.0621070023676	3771.075607290035	1238.967884362874	1553.7968181528183	1594.9492266994998	3281.3478097604693	2258.1593627336815	7.641465778145836E-4	0.0	0.366	0.0010726665215939912	0.16918899230445078	0.6553996091932617	0.34460039080673976	0.5	0.5	0.7754137373666704	8.616763384661608E-5	1.2438838605523887E-4	6.991987305469053E-5	1.3132144630266054	0.23391177212022413	-13987.368866473951	-1199.394378775646	-942.0776694351193
11290000	-16145.94179787753	-2154.202643803144	-13991.739154074385	5811.8729543886	5811.8729543886	225182.84689773354	0.0	341.4643391726518	1741.6488981619807	1741.1106923893587	741.3638976445815	3906.104797990352	1997.9199089687277	1847.9039539465582	3047.345535240124	1341.870611325557	2997.1828120045607	3149.1394749495335	3384.43009525795	1261.1217698661321	1643.208390643691	689.739414558934	2099.8286973402046	3622.0622031927096	1890.3083643325635	0.0	341.4643391726518	1741.6488981619807	1741.1106923893587	741.3638976445815	3906.104797990352	1997.9199089687277	1847.9039539465582	3047.345535240124	1341.870611325557	2997.1828120045607	3149.1394749495335	3384.43009525795	1261.1217698661321	1643.208390643691	689.739414558934	2099.8286973402046	3622.0622031927096	1890.3083643325635	8.089069488834759E-4	0.0	0.366	0.0010187046329406717	0.16319075644600015	0.6632559976106466	0.33674400238935503	0.5	0.5	0.912184548467519	9.507615878458399E-5	1.72122264708198E-4	6.955862361592791E-5	1.7330101114433216	0.15594943325733265	-13991.739154074385	-1199.394378775646	-941.731228321095
11300000	-16155.715466774249	-2159.420286727891	-13996.295180046358	5960.551189265798	5960.551189265798	230469.25085103005	0.0	355.37986926636376	2017.924036343683	1482.0712341641122	731.2969459567255	3925.4686082306403	1911.723882806799	2243.8656479066103	3464.474984710733	1120.2984172926126	2384.902990066278	3384.771435076051	3521.4569988926296	982.9011024597955	1282.9549053033838	546.2158910298892	2341.6066358055114	4034.687741360145	2011.1473022586104	0.0	355.37986926636376	2017.924036343683	1482.0712341641122	731.2969459567255	3925.4686082306403	1911.723882806799	2243.8656479066103	3464.474984710733	1120.2984172926126	2384.902990066278	3384.771435076051	3521.4569988926296	982.9011024597955	1282.9549053033838	546.2158910298892	2341.6066358055114	4034.687741360145	2011.1473022586104	9.187299334751614E-4	0.0	0.366	0.0030209861264519633	0.1585319983524959	0.6456268345265552	0.35437316547344644	0.5	0.5	0.8262761229698538	1.0647666346841556E-4	2.11724149691454E-4	7.102200140739135E-5	2.015618847608387	0.08925150350985181	-13996.295180046358	-1199.394378775646	-946.3861022961131
11310000	-16163.551580865791	-2151.042707138803	-14012.508873726987	6455.691690343836	6455.691690343836	218688.1721314857	0.0	546.5143603517577	2183.892056460381	1915.293575081187	1083.803999998574	3481.983066809961	1695.195761866268	2242.57288126868	3224.1523798074168	1583.2190691475519	3743.336172035354	3315.0253393351963	3416.139668468967	701.9898894431465	886.176875749866	981.6992010540454	1486.0985861445813	3233.5903007932707	1507.9857700330238	0.0	546.5143603517577	2183.892056460381	1915.293575081187	1083.803999998574	3481.983066809961	1695.195761866268	2242.57288126868	3224.1523798074168	1583.2190691475519	3743.336172035354	3315.0253393351963	3416.139668468967	701.9898894431465	886.176875749866	981.6992010540454	1486.0985861445813	3233.5903007932707	1507.9857700330238	7.869164117012156E-4	0.0	0.366	5.486932957308947E-4	0.1691603062878213	0.6453049661640035	0.3546950338359985	0.5	0.5	0.8888312564377016	1.0063722170100583E-4	1.685145861500115E-4	7.086964155831906E-5	1.771257630420425	0.13315886440766067	-14012.508873726987	-1199.394378775646	-938.2815260413486
11320000	-16138.61246150922	-2152.331120157539	-13986.28134135168	5793.353480534299	5793.353480534299	226798.06936255438	0.0	487.4089062867726	2080.5886515110183	1462.505686396793	843.7908880844927	3216.9941853363175	2389.4624792083387	2318.4446866504445	2250.9089714480356	1735.3353690133504	3249.7623533448686	2823.56715661	3476.756496837415	904.85605185022	928.877300318506	947.4566737746018	1873.305867424097	3446.9408748515534	1697.2253930452637	0.0	487.4089062867726	2080.5886515110183	1462.505686396793	843.7908880844927	3216.9941853363175	2389.4624792083387	2318.4446866504445	2250.9089714480356	1735.3353690133504	3249.7623533448686	2823.56715661	3476.756496837415	904.85605185022	928.877300318506	947.4566737746018	1873.305867424097	3446.9408748515534	1697.2253930452637	8.125003348907545E-4	0.0	0.366	0.004633717942355914	0.14492726127169	0.656660010936345	0.34333998906365704	0.5	0.5	0.8065716681993034	9.19449108575373E-5	1.4421815552069067E-4	6.91503580457017E-5	1.506248895289135	0.21342415900486306	-13986.28134135168	-1199.394378775646	-940.4246108474825
11330000	-16137.605298914095	-2149.8832213284777	-13987.722077585617	5715.259440868094	5715.259440868094	218955.22951303888	0.0	108.13647204863682	2043.523906132329	1813.812189717785	832.3831816442138	3358.5900744249925	1818.4779053250872	2664.8356777287654	1300.4780182383429	1136.6506360076244	2743.7672006867874	2838.6838856819154	3333.5310778801368	934.9080841382349	846.4834693808039	1723.9862275733633	1894.6810345811527	3158.103069790231	1472.6986840328566	0.0	108.13647204863682	2043.523906132329	1813.812189717785	832.3831816442138	3358.5900744249925	1818.4779053250872	2664.8356777287654	1300.4780182383429	1136.6506360076244	2743.7672006867874	2838.6838856819154	3333.5310778801368	934.9080841382349	846.4834693808039	1723.9862275733633	1894.6810345811527	3158.103069790231	1472.6986840328566	8.601161887692642E-4	0.0	0.366	7.337096158551368E-4	0.19459516653599537	0.6314572754997642	0.36854272450023773	0.5	0.5	0.7273974471889347	9.025803974831635E-5	1.5058326961938197E-4	6.80529833014365E-5	1.6134501644511288	0.10244729264146403	-13987.722077585617	-1199.394378775646	-937.5902435579649
11340000	-16148.745590918697	-2151.300439296152	-13997.445151622545	5726.316844953795	5726.316844953795	219370.53571969533	0.0	211.4545441938081	1823.0534406185823	1324.1323672418398	931.1600730892832	3521.1176616447574	1802.0835739723498	2433.6679365773225	1830.387449978586	1168.7612431948965	3379.755854028897	2770.250028051087	3591.2610459488674	883.0407638635439	805.3317654118165	1519.7720287124064	2288.5575844349532	3071.96018689857	1490.014160124225	0.0	211.4545441938081	1823.0534406185823	1324.1323672418398	931.1600730892832	3521.1176616447574	1802.0835739723498	2433.6679365773225	1830.387449978586	1168.7612431948965	3379.755854028897	2770.250028051087	3591.2610459488674	883.0407638635439	805.3317654118165	1519.7720287124064	2288.5575844349532	3071.96018689857	1490.014160124225	8.012634216330521E-4	0.0	0.366	0.001484493088273997	0.18657465649583857	0.6532006611753284	0.3467993388246735	0.5	0.5	0.8269174431880395	8.98739728596019E-5	1.3104548174463495E-4	6.564957277894547E-5	1.5457011701781427	0.1226958293063209	-13997.445151622545	-1199.394378775646	-938.3675177471059
11350000	-16136.977563762654	-2167.3677191578936	-13969.60984460476	5692.132035586874	5692.132035586874	256793.42559915152	0.0	262.8527119105297	2656.940003664213	1437.8417096632277	1203.819854647998	3973.791426894707	1847.9368278936631	2426.9635104767335	2654.2173668264954	1214.4510039456513	3088.8279719670004	3357.3776438263317	4112.004522742038	1312.5011535817432	1116.4811534598975	1440.7698327106693	3627.257354930123	3505.671516091856	2251.586052275706	0.0	262.8527119105297	2656.940003664213	1437.8417096632277	1203.819854647998	3973.791426894707	1847.9368278936631	2426.9635104767335	2654.2173668264954	1214.4510039456513	3088.8279719670004	3357.3776438263317	4112.004522742038	1312.5011535817432	1116.4811534598975	1440.7698327106693	3627.257354930123	3505.671516091856	2251.586052275706	7.603218255721975E-4	0.0	0.366	0.001877853740736051	0.20120013499597247	0.6541528426189899	0.3458471573810118	0.5	0.5	0.8981584844583712	7.317538021027043E-5	1.0865381476408925E-4	5.3581693866366965E-5	1.563949446509442	0.09264753610087884	-13969.60984460476	-1199.394378775646	-955.0419039906482
11360000	-16156.071115756202	-2172.6541450131012	-13983.416970743101	5730.468709904755	5730.468709904755	269031.0112156732	0.0	902.6381217133868	4061.3162833761257	1583.474594742299	1289.7104326930946	3087.3536288575388	1893.705215511968	3345.5414069763683	1899.5894814224807	1273.6571336520215	4594.031564927199	3581.9795464655144	4203.51250450207	939.9272255232165	1644.565146941945	1579.764386257324	3285.1572804626635	3465.1616338913373	2261.2561587519117	0.0	902.6381217133868	4061.3162833761257	1583.474594742299	1289.7104326930946	3087.3536288575388	1893.705215511968	3345.5414069763683	1899.5894814224807	1273.6571336520215	4594.031564927199	3581.9795464655144	4203.51250450207	939.9272255232165	1644.565146941945	1579.764386257324	3285.1572804626635	3465.1616338913373	2261.2561587519117	7.398126885859171E-4	0.0	0.366	0.005997267047957688	0.18674485681606565	0.633957409049516	0.3660425909504857	0.5	0.5	0.9008173171204872	8.728749696069079E-5	1.5971850428354907E-4	5.602248974703241E-5	1.8053490071828209	0.11173984213611018	-13983.416970743101	-1199.394378775646	-960.2528578061803
11370000	-16146.92348320637	-2161.909688587885	-13985.013794618486	5216.830162370609	5216.830162370609	239922.90301662488	0.0	1074.1379868137508	3017.8868066836867	2030.313276066308	1301.7101379167225	2063.77691995592	1172.50683141264	2629.0453916245347	1619.3841640572339	1083.429913623758	4475.580224872001	2946.554614435306	3658.010669547664	619.208754842277	1353.3086906965902	937.8253721285975	3258.4969110687275	3820.5621978579816	2039.799286996806	0.0	1074.1379868137508	3017.8868066836867	2030.313276066308	1301.7101379167225	2063.77691995592	1172.50683141264	2629.0453916245347	1619.3841640572339	1083.429913623758	4475.580224872001	2946.554614435306	3658.010669547664	619.208754842277	1353.3086906965902	937.8253721285975	3258.4969110687275	3820.5621978579816	2039.799286996806	7.346396699466321E-4	0.0	0.366	0.0014683917325042884	0.17333666059556993	0.662222491363045	0.3377775086369567	0.5	0.5	0.7679992058166338	9.542809006534483E-5	1.5268765093496276E-4	6.014296870161585E-5	1.6623684968167525	0.15527121618112785	-13985.013794618486	-1199.394378775646	-949.1386565682416
11380000	-16141.15489845293	-2155.006921733892	-13986.14797671904	5422.697293252204	5422.697293252204	225124.2598074042	0.0	398.137248658802	1820.2762741495876	1123.521259636651	678.7434170660694	3083.0506216810904	1385.5511981666007	1497.1627333445563	2196.7389334352342	710.538656446473	2782.982799507496	2322.0879844628303	3278.4867223338993	555.309790707518	1578.9715990112559	1317.5051628530045	2714.6470454680257	3185.697193969307	1940.4880955038213	0.0	398.137248658802	1820.2762741495876	1123.521259636651	678.7434170660694	3083.0506216810904	1385.5511981666007	1497.1627333445563	2196.7389334352342	710.538656446473	2782.982799507496	2322.0879844628303	3278.4867223338993	555.309790707518	1578.9715990112559	1317.5051628530045	2714.6470454680257	3185.697193969307	1940.4880955038213	9.011343062236032E-4	0.0	0.366	0.001112880920818852	0.1667577906614785	0.6655566256962173	0.3344433743037845	0.5	0.5	0.9384418364398202	9.750465192698204E-5	1.468882873959616E-4	6.710062224368258E-5	1.5466890284236394	0.2009075696212241	-13986.14797671904	-1199.394378775646	-942.4148631409956
11390000	-16140.318954580362	-2163.4979776052714	-13976.82097697509	6256.631748099526	6256.631748099526	243141.9063040112	0.0	428.6748524566143	2017.6044192620752	869.6659348100187	713.5198003272924	3508.092768337965	1210.9764103176367	1990.410352536768	2943.962233956705	446.5857609353553	3365.464448349963	2671.544115071957	3383.914978483603	781.0055801064252	2526.6177239098283	1613.2086845970184	3292.5971478117326	3594.371280222077	2151.3743410516286	0.0	428.6748524566143	2017.6044192620752	869.6659348100187	713.5198003272924	3508.092768337965	1210.9764103176367	1990.410352536768	2943.962233956705	446.5857609353553	3365.464448349963	2671.544115071957	3383.914978483603	781.0055801064252	2526.6177239098283	1613.2086845970184	3292.5971478117326	3594.371280222077	2151.3743410516286	7.119853930325381E-4	0.0	0.366	4.374301991289861E-4	0.1846940369644097	0.6580888865615747	0.34191111343842684	0.5	0.5	0.8776479384825375	9.885769179280779E-5	1.6608158868450153E-4	6.177049420959871E-5	1.6580014469504236	0.13160060685816208	-13976.82097697509	-1199.394378775646	-950.8209362295136
11400000	-16176.88207010263	-2162.654397940749	-14014.227672161882	5797.804423838754	5797.804423838754	245450.03698353225	0.0	505.59326068442397	1818.368496571578	946.6641267912078	687.6306282357461	4322.856590954166	1589.3430540076406	2001.6751885077704	3255.0906026692555	516.4787043696218	3265.8287698118384	2513.915643622477	3233.8815183475494	598.4784672768636	1836.0028300929448	1465.0250817022531	3354.2325473111105	3126.998478072064	2181.9034378718557	0.0	505.59326068442397	1818.368496571578	946.6641267912078	687.6306282357461	4322.856590954166	1589.3430540076406	2001.6751885077704	3255.0906026692555	516.4787043696218	3265.8287698118384	2513.915643622477	3233.8815183475494	598.4784672768636	1836.0028300929448	1465.0250817022531	3354.2325473111105	3126.998478072064	2181.9034378718557	8.203875525460535E-4	0.0	0.366	8.645149114337569E-5	0.20164215967345944	0.6379788700482159	0.36202112995178565	0.5	0.5	0.7886171326045639	9.051028018326121E-5	1.653873842741788E-4	5.742913284082824E-5	1.7096711300647234	0.12832424476225615	-14014.227672161882	-1199.394378775646	-950.0341782937438
11410000	-16143.21515891988	-2154.675777939839	-13988.53938098004	5585.012895411738	5585.012895411738	228510.00346007643	0.0	439.010007765009	2198.9095035460277	505.90389297191626	915.7491719913941	3191.28800855088	1087.7861450371777	3062.1765025811796	3103.363927892984	554.7192101381212	2882.975402542151	2307.430098409149	3312.2452376747656	534.4906210510615	1657.6983137809118	1234.633241714743	2252.815679939952	3362.304531753089	2486.7137777456296	0.0	439.010007765009	2198.9095035460277	505.90389297191626	915.7491719913941	3191.28800855088	1087.7861450371777	3062.1765025811796	3103.363927892984	554.7192101381212	2882.975402542151	2307.430098409149	3312.2452376747656	534.4906210510615	1657.6983137809118	1234.633241714743	2252.815679939952	3362.304531753089	2486.7137777456296	8.297030430358779E-4	0.0	0.366	1.3388044401788977E-4	0.1922308312725687	0.6467912968027588	0.35320870319724257	0.5	0.5	0.7721543251749902	9.212012331146266E-5	1.5761590759579125E-4	6.15684649978187E-5	1.6183213333926456	0.04135962985068536	-13988.53938098004	-1199.394378775646	-942.5101057325197
11420000	-16163.814553255146	-2158.0506664290865	-14005.76388682606	5625.615160860693	5625.615160860693	231972.01892355416	0.0	356.4553271709897	2072.821046328168	878.1995980965042	935.6958662419975	2600.952061306628	1258.058437355182	2729.993244377277	2813.2902311826438	744.3037626188534	3517.597836252258	2605.7469925517125	3570.444922838493	581.158311280778	1132.1597762568342	1276.282709417412	2815.733212101219	3695.5313723342624	2320.6765150474944	0.0	356.4553271709897	2072.821046328168	878.1995980965042	935.6958662419975	2600.952061306628	1258.058437355182	2729.993244377277	2813.2902311826438	744.3037626188534	3517.597836252258	2605.7469925517125	3570.444922838493	581.158311280778	1132.1597762568342	1276.282709417412	2815.733212101219	3695.5313723342624	2320.6765150474944	7.103924046648086E-4	0.0	0.366	0.0014596400590546432	0.16660297406552968	0.6628509658209131	0.33714903417908837	0.5	0.5	1.0665972712629104	8.603692268036465E-5	1.2235864178449768E-4	6.478413809857534E-5	1.3504713562940247	0.23217851602200124	-14005.76388682606	-1199.394378775646	-945.289398194973
11430000	-16161.013638416618	-2150.2585850261253	-14010.755053390492	5397.151277295957	5397.151277295957	218312.26689677304	0.0	402.51084025188055	2089.60539099337	1536.7083260239606	440.9556200560481	2510.3347887259533	1132.2743698915046	2236.5523567247787	2803.6354958935467	776.6724780266154	2760.670033413702	2077.960210692955	3378.963448870681	717.0940058479365	1604.0970467631485	1953.7964983462762	2417.815445092169	3191.5421275337344	2322.2449304553065	0.0	402.51084025188055	2089.60539099337	1536.7083260239606	440.9556200560481	2510.3347887259533	1132.2743698915046	2236.5523567247787	2803.6354958935467	776.6724780266154	2760.670033413702	2077.960210692955	3378.963448870681	717.0940058479365	1604.0970467631485	1953.7964983462762	2417.815445092169	3191.5421275337344	2322.2449304553065	8.328089119043889E-4	0.0	0.366	0.0010262929405923421	0.15516421958451548	0.6333571794638064	0.3666428205361951	0.5	0.5	0.7481953813759926	9.495411115834148E-5	1.313161493755531E-4	7.232581890662094E-5	1.346677554883498	0.07688167654855811	-14010.755053390492	-1199.394378775646	-938.1647108139204
