# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 04:16:15 AEST 2020 [seed=1595597958326]
# -threads 8 xml/biphone_binary_CSGR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12500000	-15094.984070120234	-17270.616519628347	-2175.6324495081144	0.11306924149273806	-3882.4108486615733
12510000	-15081.790996219164	-17270.68453906451	-2188.893542845346	0.11306924149273806	-3894.180211139853
12520000	-14959.125040259303	-17138.60546965691	-2179.480429397608	0.11306924149273806	-3870.897351094752
12530000	-15037.184222758924	-17199.07581371737	-2161.891590958445	0.11306924149273806	-3862.1346052123645
12540000	-15156.515823797243	-17337.771216954752	-2181.2553931575085	0.11306924149273806	-3894.9911410269447
12550000	-15182.423565087736	-17365.435381433843	-2183.0118163461066	0.09921256574801246	-3689.2990125115475
12560000	-15037.900094700235	-17190.343618143048	-2152.4435234428124	0.09921256574801246	-3644.3921753003024
12570000	-15050.47427055582	-17216.17087997333	-2165.696609417511	0.09921256574801246	-3658.8927775238
12580000	-15215.902482817966	-17382.260956793718	-2166.358473975752	0.09921256574801246	-3675.9671994676755
12590000	-15184.000991433155	-17350.36917553176	-2166.368184098605	0.09921256574801246	-3672.8118807790534
12600000	-15038.643103740593	-17207.04940334936	-2168.406299608767	0.09921256574801246	-3660.4286672995245
12610000	-15282.065721371513	-17440.44619709584	-2158.3804757243265	0.09921256574801246	-3674.553425871345
12620000	-15095.615568200898	-17240.71427880989	-2145.098710608993	0.09921256574801246	-3642.7734626758447
12630000	-15221.119765761126	-17383.023168680542	-2161.9034029194163	0.09921256574801246	-3672.0297484383636
12640000	-15072.603183146857	-17227.76382509459	-2155.160641947732	0.09921256574801246	-3650.5522762493915
12650000	-15085.8646033533	-17235.07219840372	-2149.207595050418	0.09921256574801246	-3645.914928876221
12660000	-15160.244782995278	-17324.58593527668	-2164.341152281401	0.09921256574801246	-3668.4279345702826
12670000	-15139.761831211754	-17320.001361035145	-2180.239529823392	0.09921256574801246	-3682.2941459117374
12680000	-15073.409996118728	-17249.723566069028	-2176.313569950299	0.09921256574801246	-3671.7852502369765
12690000	-15013.989888579355	-17182.157773391657	-2168.167884812302	0.09921256574801246	-3657.7443437729753
12700000	-15119.031652572663	-17289.459269993233	-2170.4276174205693	0.09921256574801246	-3670.425539297716
12710000	-15172.247890016066	-17341.81817564799	-2169.5702856319235	0.09921256574801246	-3674.8479269652858
12720000	-15125.183817331561	-17305.286190002385	-2180.1023726708245	0.09921256574801246	-3680.7106665986057
12730000	-15278.527927153998	-17454.63084981932	-2176.1029226653227	0.09921256574801246	-3691.9248791709333
12740000	-15309.364571167003	-17472.41594241079	-2163.051371243785	0.09921256574801246	-3681.932710320984
12750000	-15169.79982337532	-17342.877360982573	-2173.0775376072534	0.09921256574801246	-3678.1122999680647
12760000	-15135.91387131675	-17274.358485104844	-2138.444613788093	0.09921256574801246	-3640.11746390236
12770000	-15043.92368652033	-17192.12032566051	-2148.1966391401825	0.09921256574801246	-3640.742906997162
12780000	-15114.869754448155	-17273.77491849842	-2158.905164050266	0.09921256574801246	-3658.4901733360985
12790000	-14959.631645890002	-17113.298896867876	-2153.6672509778746	0.09921256574801246	-3637.850689211784
12800000	-15127.839963120152	-17267.229780058122	-2139.3898169379704	0.09921256574801246	-3640.261633904439
12810000	-15330.120480840953	-17510.152506278126	-2180.0320254371723	0.09921256574801246	-3700.9726115675576
12820000	-15229.777346528183	-17405.521340340434	-2175.7439938122507	0.09921256574801246	-3686.7292801322683
12830000	-15008.018761187588	-17180.161275515886	-2172.1425143282977	0.09921256574801246	-3661.126562420026
12840000	-15168.10237462028	-17355.297243853962	-2187.19486923368	0.09921256574801246	-3692.061223348279
12850000	-15269.214934841153	-17418.708202986512	-2149.4932681453593	0.09921256574801246	-3664.391258788821
12860000	-15170.260203873853	-17338.878981076592	-2168.6187772027392	0.09921256574801246	-3673.6992150940305
12870000	-15144.372731558016	-17340.09192016286	-2195.7191886048445	0.09921256574801246	-3698.231263946951
12880000	-15142.02065466631	-17324.354551357657	-2182.333896691348	0.09921256574801246	-3684.6126164501916
12890000	-15111.90328698806	-17281.742028000004	-2169.8387410119453	0.09921256574801246	-3669.1294394498536
12900000	-15088.034859203657	-17267.55061278551	-2179.5157535818544	0.09921256574801246	-3676.438404058901
12910000	-15148.939865986436	-17324.79448111131	-2175.8546151248715	0.09921256574801246	-3678.819807591738
12920000	-15219.519601977576	-17377.941404811387	-2158.4218028338114	0.09921256574801246	-3668.3893919981756
12930000	-15134.534486138897	-17312.560511080515	-2178.0260249416183	0.09921256574801246	-3679.562022713236
12940000	-15097.304534079754	-17260.539623644378	-2163.2350895646227	0.09921256574801246	-3661.077408269777
12950000	-15152.419961378115	-17315.837107962354	-2163.417146584239	0.09921256574801246	-3666.7276082439616
12960000	-15178.012975923642	-17333.256137745037	-2155.2431618213946	0.09921256574801246	-3661.092772119405
12970000	-15013.239088905677	-17194.232006432605	-2180.992917526927	0.09921256574801246	-3670.494887725612
12980000	-15216.852205192286	-17379.613465814684	-2162.761260622397	0.09921256574801246	-3672.464210507825
12990000	-15054.39567530647	-17214.182058171682	-2159.786382865212	0.09921256574801246	-3653.3716035981497
13000000	-15295.737945876755	-17450.62095199396	-2154.8830061172034	0.09921256574801246	-3672.41241273687
13010000	-15064.186427630222	-17242.021613812118	-2177.835186181896	0.09921256574801246	-3672.3917725734764
13020000	-15337.849719935373	-17484.34982032266	-2146.5001003872862	0.09921256574801246	-3668.2075241595085
13030000	-15222.039840270445	-17385.008851522267	-2162.969011251822	0.09921256574801246	-3673.186639723518
13040000	-15320.699200179677	-17463.03184740458	-2142.332647224904	0.09921256574801246	-3662.3385239282525
13050000	-15240.138028878573	-17402.292142276026	-2162.1541133974524	0.08659060843442937	-3481.8069379427334
13060000	-15142.910549184066	-17299.586020290186	-2156.6754711061203	0.08659060843442937	-3467.9093090281076
13070000	-15264.257356430135	-17417.599945190363	-2153.3425887602284	0.08659060843442937	-3475.0839205532284
13080000	-15308.550953766679	-17460.098773536567	-2151.547819769889	0.08659060843442937	-3477.12456110601
13090000	-15171.772408372202	-17333.188941227803	-2161.416532855601	0.08659060843442937	-3475.149536725238
13100000	-15174.646044808333	-17351.90110986845	-2177.255065060117	0.08659060843442937	-3491.236898857178
13110000	-15434.99581263815	-17592.49872167454	-2157.5029090363905	0.08659060843442937	-3494.0285876355974
13120000	-15040.222282788522	-17208.557950946873	-2168.3356681583523	0.08659060843442937	-3470.677666614072
13130000	-15285.707319699955	-17494.30114029779	-2208.593820597835	0.08659060843442937	-3532.1925177612648
13140000	-15213.262250705382	-17371.26670987183	-2158.004459166449	0.08659060843442937	-3475.3300937275644
13150000	-15154.720449188937	-17308.044245652454	-2153.3237964635173	0.08659060843442937	-3465.580260812476
13160000	-15274.04865110613	-17446.638640339537	-2172.589989233407	0.08659060843442937	-3495.1791551897622
13170000	-15285.162838841312	-17452.921543399465	-2167.7587045581527	0.08659060843442937	-3491.3102547927515
13180000	-15196.738342598917	-17357.650772420064	-2160.9124298211464	0.08659060843442937	-3476.8072491256085
13190000	-15286.418302849921	-17435.751978273496	-2149.3336754235747	0.08659060843442937	-3472.9939370505467
13200000	-15352.07548614883	-17514.0925393968	-2162.01705324797	0.08659060843442937	-3491.3626103248853
13210000	-15363.599073340898	-17535.35986835268	-2171.7607950117826	0.08659060843442937	-3502.1041865150064
13220000	-15164.472955045789	-17311.40737757423	-2146.93442252844	0.08659060843442937	-3460.035362293304
13230000	-15227.114889976681	-17396.225667075927	-2169.1107770992467	0.08659060843442937	-3487.6359201232863
13240000	-15292.10327516632	-17448.77193694	-2156.668661773679	0.08659060843442937	-3480.821188612461
13250000	-15196.44533609247	-17343.568937108506	-2147.123601016035	0.08659060843442937	-3462.9930487088286
13260000	-15435.335511465755	-17600.84568209442	-2165.510170628664	0.08659060843442937	-3502.065263956038
13270000	-15333.707998846428	-17511.127078854843	-2177.419080008415	0.08659060843442937	-3505.1741851844035
13280000	-15142.133667204896	-17326.32344278173	-2184.1897755768323	0.08659060843442937	-3495.3563428155617
13290000	-15155.912585065269	-17341.437300952082	-2185.524715886813	0.08659060843442937	-3497.8844080066397
13300000	-15243.273724494311	-17432.81171077548	-2189.53798628117	0.08659060843442937	-3509.4623326176825
13310000	-15169.752236928862	-17342.734280601027	-2172.982043672166	0.08659060843442937	-3486.540119667382
13320000	-15351.791989244499	-17516.469978695015	-2164.677989450517	0.08659060843442937	-3493.998998357997
13330000	-15431.659163539196	-17603.197943991385	-2171.538780452188	0.08659060843442937	-3507.7755365757844
13340000	-15169.501599790066	-17327.93551200708	-2158.433912217012	0.08659060843442937	-3471.970285389884
13350000	-15278.065867099162	-17430.198073552125	-2152.1322064529627	0.08659060843442937	-3475.069225586367
13360000	-15261.087821817178	-17443.651549208716	-2182.563727391537	0.08659060843442937	-3504.030607253947
13370000	-15351.280017233297	-17512.271758187086	-2160.9917409537884	0.08659060843442937	-3490.268417893317
13380000	-15237.751359301714	-17388.776671858803	-2151.025312557088	0.08659060843442937	-3470.471473931577
13390000	-15395.692429206269	-17544.849517306695	-2149.157088100427	0.08659060843442937	-3482.2794628147353
13400000	-15041.595226395853	-17205.166346573675	-2163.5711201778217	0.08659060843442937	-3466.032002655847
13410000	-15251.023992762752	-17424.745373029913	-2173.721380267161	0.08659060843442937	-3494.3168270485676
13420000	-15097.054636087032	-17254.23634479384	-2157.181708706809	0.08659060843442937	-3464.4448552134077
13430000	-15189.745603645	-17356.074969415233	-2166.3293657702325	0.08659060843442937	-3481.6186795540516
13440000	-15087.271266738384	-17249.432831375052	-2162.161564636668	0.08659060843442937	-3468.5775632388286
13450000	-15190.193261118406	-17369.060669852806	-2178.8674087344016	0.08659060843442937	-3494.1954854512132
13460000	-15406.980019140898	-17567.856767331	-2160.876748190101	0.08659060843442937	-3494.9765221846073
13470000	-15397.772904064283	-17552.43134786652	-2154.658443802238	0.08659060843442937	-3487.9609681003344
13480000	-15422.1332547972	-17544.687301638332	-2122.5540468411327	0.08659060843442937	-3457.965948730869
13490000	-15126.953401633244	-17302.630562242375	-2175.6771606091324	0.08659060843442937	-3485.5292594158163
13500000	-15222.50754349061	-17398.94917192415	-2176.4416284335384	0.08659060843442937	-3494.5678185220813
13510000	-15258.190362479152	-17413.5680295628	-2155.3776670836496	0.08659060843442937	-3476.5936541790657
13520000	-15281.131389580174	-17432.35005721012	-2151.218667629945	0.08659060843442937	-3474.421132220149
13530000	-15028.695021789094	-17163.800630608202	-2135.105608819109	0.08659060843442937	-3436.449454731306
13540000	-15089.326786235331	-17255.41076446152	-2166.08397822619	0.08659060843442937	-3472.67796551224
13550000	-15359.201407811006	-17529.106131341774	-2169.904723530768	0.07513796677715448	-3323.9638886344956
13560000	-15310.689913692899	-17488.553512130486	-2177.8635984375865	0.07513796677715448	-3328.277708507958
13570000	-15374.825332926062	-17545.040201994278	-2170.214869068215	0.07513796677715448	-3325.447984138167
13580000	-15391.080829382247	-17560.49890698054	-2169.4180775982945	0.07513796677715448	-3325.872597620917
13590000	-15409.281907061166	-17578.400054906284	-2169.118147845119	0.07513796677715448	-3326.9402598376882
13600000	-15528.862797294001	-17703.60853309707	-2174.7457358030706	0.07513796677715448	-3341.552912753137
13610000	-15464.843722845952	-17670.808307423657	-2205.964584577705	0.07513796677715448	-3367.96149843879
13620000	-15350.990883741433	-17507.98918544792	-2156.9983017064887	0.07513796677715448	-3310.440544725454
13630000	-15337.213897801204	-17499.256197940238	-2162.0423001390345	0.07513796677715448	-3314.449368446133
13640000	-15323.33895394539	-17495.484222930678	-2172.145268985289	0.07513796677715448	-3323.509802221915
13650000	-15398.031294008688	-17554.7324546353	-2156.7011606266124	0.07513796677715448	-3313.677924429422
13660000	-15361.837600252451	-17516.092823262265	-2154.255223009814	0.07513796677715448	-3308.512466253625
13670000	-15295.758283938812	-17461.703278343273	-2165.9449944044604	0.07513796677715448	-3315.2371721744403
13680000	-15386.191680220936	-17557.999568900166	-2171.80788867923	0.07513796677715448	-3327.8950479746018
13690000	-15342.482479090897	-17495.759757691678	-2153.277278600781	0.07513796677715448	-3306.0802173937873
13700000	-15349.269868574169	-17518.703405115022	-2169.433536540853	0.07513796677715448	-3322.7464659793573
13710000	-15288.327401059561	-17423.747921250568	-2135.420520191006	0.07513796677715448	-3284.15435653008
13720000	-15344.580966634163	-17478.875651599254	-2134.294684965091	0.07513796677715448	-3287.2552998454057
13730000	-15333.701763025769	-17479.59300769372	-2145.8912446679506	0.07513796677715448	-3298.0344183089755
13740000	-15260.119727757432	-17416.54934007822	-2156.4296123207896	0.07513796677715448	-3303.043981440427
13750000	-15449.032287113198	-17610.91381671017	-2161.8815295969725	0.07513796677715448	-3322.6904043252707
13760000	-15176.445553366517	-17346.71218397503	-2170.266630608512	0.07513796677715448	-3310.593892392659
13770000	-15185.935053845533	-17333.407983903933	-2147.4729300584004	0.07513796677715448	-3288.513213614272
13780000	-15270.30011328993	-17429.515840045762	-2159.2157267558327	0.07513796677715448	-3306.59502934539
13790000	-15457.576510212852	-17579.083276274992	-2121.5067660621407	0.07513796677715448	-3282.9576363418373
13800000	-15200.611629549669	-17344.420651320295	-2143.8090217706267	0.07513796677715448	-3285.9520733841578
13810000	-15490.1731889585	-17637.67267099371	-2147.499482035209	0.07513796677715448	-3311.3996004795417
13820000	-15555.358357352085	-17723.02064058119	-2167.6622832291073	0.07513796677715448	-3336.4602826905602
13830000	-15463.797283300157	-17612.351732400683	-2148.554449100526	0.07513796677715448	-3310.472735621785
13840000	-15468.27801079069	-17613.015516364354	-2144.737505573665	0.07513796677715448	-3306.992464848245
13850000	-15450.429270115954	-17601.74935568091	-2151.320085564955	0.07513796677715448	-3312.233926755703
13860000	-15378.517458762464	-17551.92038254327	-2173.4029237808068	0.07513796677715448	-3328.913457679191
13870000	-15305.424166148416	-17477.141154653964	-2171.716988505548	0.07513796677715448	-3321.735441011865
13880000	-15378.66298417846	-17564.666151301615	-2186.003167123156	0.07513796677715448	-3341.5246355054123
13890000	-15268.241927980898	-17439.171162299273	-2170.9292343183756	0.07513796677715448	-3318.1538890485617
13900000	-15475.560984217122	-17665.697573356767	-2190.1365891396445	0.07513796677715448	-3352.9387762295787
13910000	-15289.33279136054	-17462.994964643072	-2173.662173282532	0.07513796677715448	-3322.471552604639
13920000	-15330.218954404212	-17484.248438379564	-2154.0294839753506	0.07513796677715448	-3305.910966457878
13930000	-15190.50881936161	-17330.630148781733	-2140.1213294201225	0.07513796677715448	-3281.5052764173874
13940000	-15199.592964489146	-17365.625265472085	-2166.032300982939	0.07513796677715448	-3308.0988121749956
13950000	-15302.995387724444	-17451.20742751044	-2148.2120397859944	0.07513796677715448	-3298.047998819782
13960000	-15348.65924452609	-17526.34174906689	-2177.6825045407995	0.07513796677715448	-3330.9495529298656
13970000	-15187.17021167417	-17330.45291954498	-2143.282707870809	0.07513796677715448	-3284.415798674573
13980000	-15330.171233473951	-17491.476088925625	-2161.304855451674	0.07513796677715448	-3313.1827522805293
13990000	-15460.034974656252	-17639.325207120102	-2179.2902324638503	0.07513796677715448	-3340.925826763218
14000000	-15239.2044871162	-17412.374043705346	-2173.1695565891464	0.07513796677715448	-3318.212397052347
14010000	-15228.786898648063	-17391.70557566817	-2162.918677020107	0.07513796677715448	-3307.178761067091
14020000	-15420.877933554244	-17609.407898734706	-2188.529965180462	0.07513796677715448	-3347.2233790264154
14030000	-15495.555540073066	-17693.013143725148	-2197.457603652081	0.07513796677715448	-3361.7621410156435
14040000	-15527.976838467755	-17703.682604930258	-2175.705766462502	0.07513796677715448	-3342.4463742677167
14050000	-15713.701587368068	-17864.311743875136	-2150.6101565070676	0.06479014048349967	-3168.7030898684366
14060000	-15529.961558780848	-17688.44258064372	-2158.4810218628745	0.06479014048349967	-3164.6694129596353
14070000	-15473.877882582783	-17622.733012709912	-2148.855130127128	0.06479014048349967	-3151.4098519641852
14080000	-15454.484651534522	-17596.31556558537	-2141.8309140508477	0.06479014048349967	-3143.1291457238585
14090000	-15331.712401102446	-17486.97390525817	-2155.2615041557247	0.06479014048349967	-3148.6053044757664
14100000	-15526.413419752662	-17647.044042098358	-2120.6306223456963	0.06479014048349967	-3126.589129016366
14110000	-15380.48801038683	-17524.180910043662	-2143.692899656831	0.06479014048349967	-3140.196878554576
14120000	-15506.220473206315	-17673.605778824076	-2167.3853056177613	0.06479014048349967	-3172.0355084449175
14130000	-15394.802584449208	-17570.121349369318	-2175.3187649201104	0.06479014048349967	-3172.7501870823185
14140000	-15627.12994217604	-17794.887592801817	-2167.7576506257774	0.06479014048349967	-3180.241594933267
14150000	-15288.296807799876	-17444.0887569791	-2155.791949179225	0.06479014048349967	-3146.3228471100183
14160000	-15428.890299440922	-17594.025740226825	-2165.1354407859044	0.06479014048349967	-3164.775410791187
14170000	-15645.576083966764	-17789.68914861245	-2144.1130646456872	0.06479014048349967	-3157.7921370711765
14180000	-15593.724746150132	-17744.33881930474	-2150.6140731546066	0.06479014048349967	-3160.933690118699
14190000	-15557.814749888019	-17724.62603912709	-2166.8112892390727	0.06479014048349967	-3174.804292500581
14200000	-15544.49005281214	-17725.72876474008	-2181.238711927942	0.06479014048349967	-3188.368406194004
14210000	-15684.115967643887	-17841.850812777215	-2157.7348451333282	0.06479014048349967	-3173.910922036476
14220000	-15587.674517622756	-17719.252532162638	-2131.578014539883	0.06479014048349967	-3141.5056363477293
14230000	-15674.622132153105	-17811.000819288565	-2136.3786871354614	0.06479014048349967	-3151.939657103434
14240000	-15679.734412475651	-17821.55464368538	-2141.820231209729	0.06479014048349967	-3157.7124265379907
14250000	-15478.490542655172	-17643.87506344012	-2165.3845207849467	0.06479014048349967	-3168.238097516097
14260000	-15555.27543307122	-17719.971037495354	-2164.695604424135	0.06479014048349967	-3172.5240849923503
14270000	-15663.884170990772	-17822.36963481911	-2158.485463828339	0.06479014048349967	-3173.350719784098
14280000	-15645.664456383107	-17810.88514587997	-2165.2206894968613	0.06479014048349967	-3178.90548758362
14290000	-15580.331977569926	-17738.371397490933	-2158.0394199210073	0.06479014048349967	-3167.491317527325
14300000	-15545.948556472267	-17710.878492041815	-2164.929935569548	0.06479014048349967	-3172.154126492645
14310000	-15450.224270651212	-17621.505282300976	-2171.2810116497635	0.06479014048349967	-3172.303212646832
14320000	-15547.288528212179	-17723.665824700518	-2176.3772964883387	0.06479014048349967	-3183.6883043687085
14330000	-15619.393608282004	-17765.27155805799	-2145.8779497759865	0.06479014048349967	-3157.860655923654
14340000	-15476.227983784762	-17620.909655358184	-2144.6816715734217	0.06479014048349967	-3147.388656797505
14350000	-15636.423684156925	-17793.320318936603	-2156.8966347796777	0.06479014048349967	-3169.9827219357267
14360000	-15563.392313944178	-17732.995159192455	-2169.602845248277	0.06479014048349967	-3177.9572196685394
14370000	-15651.95327686964	-17823.204204110687	-2171.250927241047	0.06479014048349967	-3185.343178890604
14380000	-15571.724834256784	-17728.146065739733	-2156.42123148295	0.06479014048349967	-3165.3154710648478
14390000	-15544.321241460166	-17731.06576321506	-2186.7445217548952	0.06479014048349967	-3193.8632787097476
14400000	-15569.90914104661	-17732.00415010841	-2162.0950090617994	0.06479014048349967	-3170.871609625535
14410000	-15460.28442210119	-17625.349878255576	-2165.0654561543865	0.06479014048349967	-3166.739455777184
14420000	-15573.199394125517	-17736.052615765468	-2162.85322163995	0.06479014048349967	-3171.842998162894
14430000	-15558.695957212307	-17726.50140066125	-2167.805443448944	0.06479014048349967	-3175.8555402567877
14440000	-15517.150882219425	-17673.229118332038	-2156.0782361126135	0.06479014048349967	-3161.4366216752705
14450000	-15528.828104951253	-17678.056418382417	-2149.2283134311638	0.06479014048349967	-3155.3432678950735
14460000	-15676.49670913012	-17819.13111737829	-2142.6344082481683	0.06479014048349967	-3158.316832321829
14470000	-15684.293645845843	-17850.716471700973	-2166.42282585513	0.06479014048349967	-3182.610414553944
14480000	-15472.868414434677	-17641.69216929381	-2168.823754859131	0.06479014048349967	-3171.3130731130586
14490000	-15245.333621722206	-17416.44625228406	-2171.112630561852	0.06479014048349967	-3158.8599376310544
14500000	-15476.000804124866	-17667.38376594789	-2191.382961823023	0.06479014048349967	-3194.075228045027
14510000	-15405.485579075128	-17565.516614423464	-2160.031035348336	0.06479014048349967	-3158.1546102331417
14520000	-15364.811475744911	-17516.995821884026	-2152.184346139115	0.06479014048349967	-3147.672640155116
14530000	-15482.664211622567	-17625.363281575497	-2142.6990699529315	0.06479014048349967	-3145.8230592828104
14540000	-15288.476146769028	-17470.422406552167	-2181.9462597831393	0.06479014048349967	-3172.4887771109384
14550000	-15850.017041355157	-18012.17572998177	-2162.1586886266123	0.055483557742424465	-3041.574024359053
14560000	-15817.359611879618	-17984.06896139263	-2166.7093495130125	0.055483557742424465	-3044.312734871428
14570000	-15792.681730262351	-17941.828622917426	-2149.146892655075	0.055483557742424465	-3025.381061343818
14580000	-15900.469138700122	-18050.234154977297	-2149.7650162771747	0.055483557742424465	-3031.979613865881
14590000	-15865.857715500268	-18012.883754382852	-2147.026038882585	0.055483557742424465	-3027.320271573635
14600000	-16011.787557076641	-18152.246757517423	-2140.459200440783	0.055483557742424465	-3028.8501399232787
14610000	-15911.762264136589	-18052.83510570982	-2141.072841573229	0.055483557742424465	-3023.9140219391825
14620000	-15696.786001250177	-17853.44084142537	-2156.6548401751934	0.055483557742424465	-3027.5683726460375
14630000	-15781.123791268124	-17944.492929310723	-2163.369138042598	0.055483557742424465	-3038.962031155772
14640000	-15588.319704663205	-17752.919937877727	-2164.6002332145213	0.055483557742424465	-3029.4956696555755
14650000	-15968.972979427239	-18112.348086791368	-2143.3751073641297	0.055483557742424465	-3029.390541755397
14660000	-15940.321201914494	-18101.666392968695	-2161.3451910542003	0.055483557742424465	-3045.7709228934164
14670000	-15892.712951978516	-18058.19230308475	-2165.479351106234	0.055483557742424465	-3047.2636078611113
14680000	-15882.424477625947	-18058.689851203868	-2176.2653735779204	0.055483557742424465	-3057.4787891719757
14690000	-15878.126208242544	-18044.440440238104	-2166.314231995561	0.055483557742424465	-3047.2891643120893
14700000	-16033.56318653725	-18195.486712795508	-2161.9235262582565	0.055483557742424465	-3051.5226551353076
14710000	-15898.856579515546	-18056.848856008703	-2157.9922764931557	0.055483557742424465	-3040.1174035612316
14720000	-15959.067343439363	-18123.76154529235	-2164.694201852986	0.055483557742424465	-3050.160036317945
14730000	-15792.239179687695	-17978.119704293567	-2185.880524605872	0.055483557742424465	-3062.090139014252
14740000	-15969.27197440596	-18137.997525409988	-2168.725551004029	0.055483557742424465	-3054.757574700463
14750000	-15877.797196592806	-18035.112121439743	-2157.314924846936	0.055483557742424465	-3038.2716024265983
14760000	-15694.796530688516	-17851.324681479866	-2156.528150791349	0.055483557742424465	-3027.3313003574085
14770000	-15925.593292725729	-18073.511518889096	-2147.9182261633673	0.055483557742424465	-3031.526801202683
14780000	-15707.77068751793	-17862.021903237615	-2154.2512157196857	0.055483557742424465	-3025.774217665349
14790000	-15790.112048131148	-17921.906976679027	-2131.79492854788	0.055483557742424465	-3007.8865221297165
14800000	-15519.558046222899	-17683.169728191944	-2163.6116819690446	0.055483557742424465	-3024.691976963561
14810000	-15659.189291129434	-17838.777316102547	-2179.5880249731126	0.055483557742424465	-3048.4155582070475
14820000	-15752.479745182389	-17909.622962864152	-2157.143217681764	0.055483557742424465	-3031.1468372099625
14830000	-15678.484280095381	-17843.306461551238	-2164.822181455856	0.055483557742424465	-3034.7202693242225
14840000	-15790.934004809627	-17938.714561614655	-2147.780556805029	0.055483557742424465	-3023.917755467698
14850000	-15823.682732764535	-17956.35834847221	-2132.6756157076766	0.055483557742424465	-3010.6298303088224
14860000	-15886.561975632634	-18042.9609756384	-2156.3990000057684	0.055483557742424465	-3037.8419787093867
14870000	-15787.75317877606	-17931.219028243595	-2143.465849467535	0.055483557742424465	-3019.426564585302
14880000	-15916.977927200358	-18072.454441787217	-2155.4765145868596	0.055483557742424465	-3038.6070784955764
14890000	-15889.977068944672	-18060.99670988757	-2171.019640942899	0.055483557742424465	-3052.6521011734912
14900000	-15766.772535831125	-17946.6413678361	-2179.868832004973	0.055483557742424465	-3054.6654664084317
14910000	-15776.02711203172	-17953.461488607543	-2177.434376575824	0.055483557742424465	-3052.74448779229
14920000	-15631.645235878888	-17777.387232774145	-2145.741996895256	0.055483557742424465	-3013.041287949237
14930000	-15546.858341025512	-17701.583138789618	-2154.7247977641064	0.055483557742424465	-3017.319810241689
14940000	-15635.922082780355	-17782.30583440725	-2146.383751626894	0.055483557742424465	-3013.920337362888
14950000	-15773.235888429057	-17927.571471456875	-2154.3355830278174	0.055483557742424465	-3029.490827228353
14960000	-15868.269881927357	-18013.792224760393	-2145.5223428330355	0.055483557742424465	-3025.9504110993275
14970000	-15554.778771055113	-17717.891528635457	-2163.1127575803434	0.055483557742424465	-3026.147223694818
14980000	-15777.083003124888	-17936.307871052326	-2159.224867927438	0.055483557742424465	-3034.5935637383413
14990000	-15665.681513257796	-17795.39070179474	-2129.7091885369423	0.055483557742424465	-2998.8969333522127
15000000	-15676.054068483489	-17817.731309323284	-2141.677240839795	0.055483557742424465	-3011.440491921867
15010000	-15873.70956333351	-18022.25926827386	-2148.5497049403516	0.055483557742424465	-3029.279586084042
15020000	-15920.290147751944	-18091.113159758937	-2170.823012006994	0.055483557742424465	-3054.1373496959404
15030000	-15672.107522603546	-17822.280198427907	-2150.1726758243603	0.055483557742424465	-3019.716958500219
15040000	-15625.48953094163	-17810.559908300005	-2185.070377358375	0.055483557742424465	-3052.028128002024
15050000	-15757.206941756873	-17898.207380271433	-2141.0004385145608	0.04715560318259695	-2884.04103632611
15060000	-15830.045792705398	-17983.14905686704	-2153.1032641616443	0.04715560318259695	-2899.5786219247984
15070000	-15888.16394535924	-18072.47636085747	-2184.3124154982297	0.04715560318259695	-2933.528369805634
15080000	-15876.614046182078	-18040.36223408369	-2163.748187901611	0.04715560318259695	-2912.419499746618
15090000	-16012.729262534473	-18181.026819816256	-2168.297557281783	0.04715560318259695	-2923.387464256217
15100000	-15958.515256884873	-18124.720867623928	-2166.205610739055	0.04715560318259695	-2918.7390235761372
15110000	-15838.881277805373	-17996.980435148125	-2158.0991573427523	0.04715560318259695	-2904.991157735207
15120000	-15823.06465901376	-17988.756530980787	-2165.691871967027	0.04715560318259695	-2911.8380301600537
15130000	-15894.437578255835	-18060.637824656274	-2166.200246400441	0.04715560318259695	-2915.7120376512303
15140000	-15850.896949138601	-18016.591686169766	-2165.6947370311655	0.04715560318259695	-2913.153343652982
15150000	-15870.413217171585	-18059.5276940984	-2189.1144769268153	0.04715560318259695	-2937.4933849396007
15160000	-15968.012816809132	-18153.678396900897	-2185.665580091765	0.04715560318259695	-2938.6468560958388
15170000	-15873.55894098841	-18053.73986196774	-2180.18092097933	0.04715560318259695	-2928.7081674961432
15180000	-16033.46599303646	-18216.667403233754	-2183.2014101972945	0.04715560318259695	-2939.2691702065845
15190000	-15714.85813487435	-17886.922481165577	-2172.0643462912262	0.04715560318259695	-2913.107960570167
15200000	-15763.204613838516	-17919.644278673568	-2156.4396648350516	0.04715560318259695	-2899.763086491302
15210000	-15937.168377377144	-18095.62199137444	-2158.4536139972947	0.04715560318259695	-2909.980401855124
15220000	-15808.286996804234	-17959.713887286034	-2151.4268904818	0.04715560318259695	-2896.876199099708
15230000	-15902.610604343115	-18050.97271717136	-2148.362112828245	0.04715560318259695	-2898.259308054007
15240000	-16034.093528795904	-18199.79608284446	-2165.7025540485547	0.04715560318259695	-2921.7999058851
15250000	-15769.432403956007	-17939.105330914004	-2169.672926957998	0.04715560318259695	-2913.290023813733
