240	camp	Kanyara-Mantharta	Tharrgari	ngurra	1
240	camp	Paman	Thaynakwith	NA	0
240	camp	Paman	Umpila	ngaaci	59
240	camp	Paman	UwOykangand	udna	83
240	camp	Garrwan	Waanyi	raji, yaji	96
240	camp	Central NSW	Wailwan	noora	1
240	camp	Kartu	Wajarri	ngurra	1
240	camp	Warluwaric	Wakaya	irrpa	24
240	camp	Ngumpin-Yapa	WalmajarriBilliluna	ŋurra	1
240	camp	Wati	Wangkajunga	NA	0
240	camp	Karnic	Wangkumara	ngurra	1
240	camp	Dyirbalic	Wargamay	dyinambaɽaɲ	81
240	camp	Ngumpin-Yapa	Warlmanpa	ngurra	1
240	camp	Ngumpin-Yapa	Warlpiri	ngurra	1
240	camp	Warluwaric	Warluwarra	ngunathalwa	62
240	camp	Wati	Warnman	ngurra	1
240	camp	Kanyara-Mantharta	Warriyangga	ngurra	1
240	camp	Kulin	WembaWemba	lurr	2
240	camp	Arandic	WesternArrarnta	inkintja, lukara	23
240	camp	Paman	WikMungkan	a:k	9
240	camp	Central NSW	Wiradjuri	ngurrang	1
240	camp	Thura-Yura	Wirangu	ngurra	1
240	camp	Dyirbalic	Wulguru	ngurra	1
240	camp	Paman	Yadhaykenu	NA	0
240	camp	Kalkatungic	Yalarnnga	murtu	56
240	camp	Yolngu	Yannhangu	NA	0
240	camp	Karnic	Yandruwandha	ngurra	1
240	camp	Warluwaric	Yanyuwa	na-balakurr	58
240	camp	Karnic	Yarluyandi	ngura	1
240	camp	Gumbaynggiric	Yaygirr	u:rrun	1
240	camp	Paman	Yidiny	NA	0
240	camp	Ngayarta	Yindjibarndi	NA	0
240	camp	Ngayarta	Yinhawangka	yurlungka	93
240	camp	Paman	YirYoront	kun=parr	35
240	camp	Yotayotic	YortaYorta	manu	48
240	camp	Wati	Yulparija	ngurra	1
240	camp	Central NSW	Yuwaalaraay	walaay	4
253	hill	Thura-Yura	Adnyamathanha	vurri	30
253	hill	Kartu	Badimaya	NA	0
253	hill	Bandjalangic	Bandjalang	bibu(h) GC, buyuhl, buruhl Y, dugun others	2
253	hill	Waka-Kabi	Batyala	wayir	35
253	hill	Maric	BidyaraGungabula	munggu	12
253	hill	Ngumpin-Yapa	Bilinarra	NA	0
253	hill	Maric	Biri	bulgan	26
253	hill	Warluwaric	Bularnu	gudarrinya	61
253	hill	Yolngu	Dhangu	gupa	5
253	hill	Maric	Dharumbal	wandu	36
253	hill	Yolngu	Dhayyi	NA	0
253	hill	Karnic	Diyari	wonpa	101
253	hill	Paman	Djabugay	bunda	29
253	hill	Yolngu	Djapu	guyuthulul	6
253	hill	Yolngu	Djinang	bumiri	9
253	hill	Waka-Kabi	Duungidjawu	bayer	2
253	hill	Dyirbalic	Dyirbal	NA	0
253	hill	Central NSW	Gamilaraay	gubba	5
253	hill	Maric	Gangulu	bulgan	26
253	hill	Bandjalangic	Githabul	dugun	85
253	hill	Maric	GuguBadhun	ˈmuŋɑn	12
253	hill	Gumbaynggiric	Gumbaynggir	NA	0
253	hill	Maric	Gunggari	NA	0
253	hill	Maric	Gunya	bagul	17
253	hill	Yolngu	Gupapuyngu	bumbarru	7
253	hill	Ngumpin-Yapa	Gurindji	ngarlaka	71
253	hill	Paman	GuuguYimidhirr	mantchal	11
253	hill	Maric	Guwamu	NA	0
253	hill	Ngumpin-Yapa	Jaru	bamarr	20
253	hill	Kanyara-Mantharta	Jiwarli	yurdurr	106
253	hill	Kalkatungic	Kalkatungu	warrapantia	98
253	hill	Marrngu	Karajarri	niyamarri	15
253	hill	Ngayarta	Kariyarra	NA	0
253	hill	Wati	Kartujarra	rturnturutu	33
253	hill	Paman	KokNar	NA	0
253	hill	Paman	KokoBera	thabél	80
253	hill	Paman	KuguNganhcara	yooyko	39
253	hill	NorthernIsolate	Kukatj	NA	0
253	hill	Wati	Kukatja	wilpirin(pa)	100
253	hill	Paman	KukuYalanji	munjal	11
253	hill	Karnic	Kungkari	ree, weetyoo	41
253	hill	Paman	Kunjen	olwon	72
253	hill	Ngayarta	Kurrama	marnta	10
253	hill	Paman	Kurtjar	koorr, rreemp	59
253	hill	Paman	KuukThaayorre	NA	0
253	hill	Tangkic	Lardil	bulba	109
253	hill	Paman	Linngithigh	oγanh	16
253	hill	Kartu	Malgana	ballooa	18
253	hill	Yardli	Malyangapa	kanoo	3
253	hill	Marrngu	MangalaMcK	NA	0
253	hill	Maric	Margany	aboro, palkara	47
253	hill	Ngayarta	Martuthunira	ñimi	69
253	hill	Paman	Mbabaram	burry	30
253	hill	Paman	Mbakwithi	~wama	95
253	hill	Mirniny	Mirniny	warnta	36
253	hill	Ngumpin-Yapa	Mudburra	kalirrungu	52
253	hill	Muruwaric	Muruwari	kurrkurrama	60
253	hill	Thura-Yura	Narrungga	dhardhu	81
253	hill	Wati	Ngaanyatjarra	wararra	97
253	hill	Mirniny	Ngadjumaya	too, tuu	84
253	hill	Karnic	Ngamini	mardawonpa	10
253	hill	Ngumpin-Yapa	Ngardily	NA	0
253	hill	Ngumpin-Yapa	Ngarinyman	ngarlaga	71
253	hill	Ngayarta	Ngarla	NA	0
253	hill	Ngayarta	Ngarluma	murnda (stone)	14
253	hill	Mayi	Ngawun	NA	0
253	hill	Central NSW	Ngiyambaa	thirrama	31
253	hill	Kartu	Nhanta	parlu	24
253	hill	Karnic	Nhirrpi	NA	0
253	hill	Thura-Yura	Nukunu	turtoo	81
253	hill	Ngayarta	Nyamal	NA	0
253	hill	Marrngu	Nyangumarta	niyamarri	15
253	hill	Dyirbalic	Nyawaygi	mongan	12
253	hill	Paman	Olkola	NA	0
253	hill	Paakantyi	Paakantyi	ḏuḏūlu	87
253	hill	Paman	Pakanh	yoyko	39
253	hill	Ngayarta	Panyjima	marnta	10
253	hill	Kanyara-Mantharta	Payungu	thunku	82
253	hill	Wati	PintupiLuritja	puli, yapu	30
253	hill	Karnic	PittaPitta	kowarri	55
253	hill	Kanyara-Mantharta	Purduna	NA	0
253	hill	Yolngu	Ritharrngu	gupa	5
253	hill	Kanyara-Mantharta	Thalanyji	NA	0
253	hill	Kanyara-Mantharta	Tharrgari	pardu	23
253	hill	Paman	Thaynakwith	oghwanh	16
253	hill	Paman	Umpila	yuyku	39
253	hill	Paman	UwOykangand	NA	0
253	hill	Garrwan	Waanyi	kara	43
253	hill	Central NSW	Wailwan	dhirraan	31
253	hill	Kartu	Wajarri	marda	10
253	hill	Warluwaric	Wakaya	NA	0
253	hill	Ngumpin-Yapa	WalmajarriBilliluna	NA	0
253	hill	Wati	Wangkajunga	NA	0
253	hill	Karnic	Wangkumara	bompa (sand)	7
253	hill	Dyirbalic	Wargamay	muŋan	12
253	hill	Ngumpin-Yapa	Warlmanpa	NA	0
253	hill	Ngumpin-Yapa	Warlpiri	pirli	24
253	hill	Warluwaric	Warluwarra	watarla	99
253	hill	Wati	Warnman	purli	30
253	hill	Kanyara-Mantharta	Warriyangga	parlumirta	24
253	hill	Kulin	WembaWemba	punyul	22
253	hill	Arandic	WesternArrarnta	NA	0
253	hill	Paman	WikMungkan	yoyk	39
253	hill	Central NSW	Wiradjuri	dhirrayn	31
253	hill	Thura-Yura	Wirangu	walba	94
253	hill	Dyirbalic	Wulguru	ulnbugan	91
253	hill	Paman	Yadhaykenu	ava-mata	111
253	hill	Kalkatungic	Yalarnnga	mookerloo	66
253	hill	Yolngu	Yannhangu	NA	0
253	hill	Karnic	Yandruwandha	madrawona	10
253	hill	Warluwaric	Yanyuwa	na-wuku	68
253	hill	Karnic	Yarluyandi	NA	0
253	hill	Gumbaynggiric	Yaygirr	wapun	NA
253	hill	Paman	Yidiny	bunda	29
253	hill	Ngayarta	Yindjibarndi	bargu	73
253	hill	Ngayarta	Yinhawangka	NA	0
253	hill	Paman	YirYoront	portol(t), portvlt	75
253	hill	Yotayotic	YortaYorta	yula	105
253	hill	Wati	Yulparija	tali	44
253	hill	Central NSW	Yuwaalaraay	dhuyul	83
284	hungry	Thura-Yura	Adnyamathanha	arnba-ni-	23
284	hungry	Kartu	Badimaya	gulya	57
284	hungry	Bandjalangic	Bandjalang	gobberrie	10
284	hungry	Waka-Kabi	Batyala	gaganj-dhu	7
284	hungry	Maric	BidyaraGungabula	bunggard	99
284	hungry	Ngumpin-Yapa	Bilinarra	jamarndarra	13
284	hungry	Maric	Biri	gaŋunu	46
284	hungry	Warluwaric	Bularnu	ganatharri	22
284	hungry	Yolngu	Dhangu	djaṉŋarr	1
284	hungry	Maric	Dharumbal	bapul	91
284	hungry	Yolngu	Dhayyi	djaḻŋarr	1
284	hungry	Karnic	Diyari	manali	66
284	hungry	Paman	Djabugay	daliirr	26
284	hungry	Yolngu	Djapu	dyaṉŋarr	1
284	hungry	Yolngu	Djinang	ngalbirki	4
284	hungry	Waka-Kabi	Duungidjawu	djurayi	16
284	hungry	Dyirbalic	Dyirbal	kunjo	59
284	hungry	Central NSW	Gamilaraay	yuulngin	20
284	hungry	Maric	Gangulu	gabina	10
284	hungry	Bandjalangic	Githabul	mula	79
284	hungry	Maric	GuguBadhun	koi	33
284	hungry	Gumbaynggiric	Gumbaynggir	mirraandi	75
284	hungry	Maric	Gunggari	gunggarr	46
284	hungry	Maric	Gunya	gabirdbari	10
284	hungry	Yolngu	Gupapuyngu	djaṉŋarr	1
284	hungry	Ngumpin-Yapa	Gurindji	tankumulung	104
284	hungry	Paman	GuuguYimidhirr	dinggadir	109
284	hungry	Maric	Guwamu	gaburi-	10
284	hungry	Ngumpin-Yapa	Jaru	miŋgodja	74
284	hungry	Kanyara-Mantharta	Jiwarli	kamu	8
284	hungry	Kalkatungic	Kalkatungu	pai	90
284	hungry	Marrngu	Karajarri	wambar	115
284	hungry	Ngayarta	Kariyarra	kamangu	8
284	hungry	Wati	Kartujarra	kama	8
284	hungry	Paman	KokNar	NA	0
284	hungry	Paman	KokoBera	thakatháliy	27
284	hungry	Paman	KuguNganhcara	madhji	25
284	hungry	NorthernIsolate	Kukatj	wupengin	120
284	hungry	Wati	Kukatja	milytjarri	72
284	hungry	Paman	KukuYalanji	taquey	27
284	hungry	Karnic	Kungkari	wamainth	114
284	hungry	Paman	Kunjen	ichal	25
284	hungry	Ngayarta	Kurrama	kamungu	8
284	hungry	Paman	Kurtjar	(yeerd) lbheeng nchi.y, bheelkird nti.y	122
284	hungry	Paman	KuukThaayorre	NA	0
284	hungry	Tangkic	Lardil	kabudjin	54
284	hungry	Paman	Linngithigh	aδim	6
284	hungry	Kartu	Malgana	bulyarru	96
284	hungry	Yardli	Malyangapa	purangu	101
284	hungry	Marrngu	MangalaMcK	NA	0
284	hungry	Maric	Margany	olung	44
284	hungry	Ngayarta	Martuthunira	NA	0
284	hungry	Paman	Mbabaram	kooyee	60
284	hungry	Paman	Mbakwithi	dhaymri	27
284	hungry	Mirniny	Mirniny	puparr	32
284	hungry	Ngumpin-Yapa	Mudburra	jamarndarra	13
284	hungry	Muruwaric	Muruwari	kanturl	9
284	hungry	Thura-Yura	Narrungga	dhadjuri	107
284	hungry	Wati	Ngaanyatjarra	mirrkatjirraja, nungkumunu, parltjamunu	76
284	hungry	Mirniny	Ngadjumaya	NA	0
284	hungry	Karnic	Ngamini	muanu	38
284	hungry	Ngumpin-Yapa	Ngardily	karrmantawangu	55
284	hungry	Ngumpin-Yapa	Ngarinyman	jamarndarra	13
284	hungry	Ngayarta	Ngarla	wungka	30
284	hungry	Ngayarta	Ngarluma	gamungu	8
284	hungry	Mayi	Ngawun	pupalamba	32
284	hungry	Central NSW	Ngiyambaa	pirrapili	93
284	hungry	Kartu	Nhanta	kutjitu	35
284	hungry	Karnic	Nhirrpi	mawali	11
284	hungry	Thura-Yura	Nukunu	tindaget	137
284	hungry	Ngayarta	Nyamal	wonga	30
284	hungry	Marrngu	Nyangumarta	janparr	14
284	hungry	Dyirbalic	Nyawaygi	ngoami	40
284	hungry	Paman	Olkola	NA	0
284	hungry	Paakantyi	Paakantyi	weilkukka, yarrange	18
284	hungry	Paman	Pakanh	maachi	25
284	hungry	Ngayarta	Panyjima	kamungu	8
284	hungry	Kanyara-Mantharta	Payungu	kamu	8
284	hungry	Wati	PintupiLuritja	mulkutjirratja, mulkurrtjirratja, yanymatjirratja	80
284	hungry	Karnic	PittaPitta	ngamalytya(la)	37
284	hungry	Kanyara-Mantharta	Purduna	nganu	12
284	hungry	Yolngu	Ritharrngu	NA	0
284	hungry	Kanyara-Mantharta	Thalanyji	nganu	12
284	hungry	Kanyara-Mantharta	Tharrgari	kamu	8
284	hungry	Paman	Thaynakwith	NA	0
284	hungry	Paman	Umpila	uuli	17
284	hungry	Paman	UwOykangand	NA	0
284	hungry	Garrwan	Waanyi	balikajba	42
284	hungry	Central NSW	Wailwan	kundool	58
284	hungry	Kartu	Wajarri	nyarun	84
284	hungry	Warluwaric	Wakaya	munyjurt	81
284	hungry	Ngumpin-Yapa	WalmajarriBilliluna	yarrayarra	121
284	hungry	Wati	Wangkajunga	anyma	48
284	hungry	Karnic	Wangkumara	kungangandja	46
284	hungry	Dyirbalic	Wargamay	ŋamiɽi	40
284	hungry	Ngumpin-Yapa	Warlmanpa	yarnunjuku	29
284	hungry	Ngumpin-Yapa	Warlpiri	yanurnjuku	29
284	hungry	Warluwaric	Warluwarra	kanatharraa	22
284	hungry	Wati	Warnman	nyarruri	83
284	hungry	Kanyara-Mantharta	Warriyangga	kamu	8
284	hungry	Kulin	WembaWemba	wika	18
284	hungry	Arandic	WesternArrarnta	tnerte urlte	111
284	hungry	Paman	WikMungkan	meech	25
284	hungry	Central NSW	Wiradjuri	ngarran	86
284	hungry	Thura-Yura	Wirangu	meamukka	71
284	hungry	Dyirbalic	Wulguru	ulany	17
284	hungry	Paman	Yadhaykenu	NA	0
284	hungry	Kalkatungic	Yalarnnga	ngamatyala	37
284	hungry	Yolngu	Yannhangu	nhonu	3
284	hungry	Karnic	Yandruwandha	mauali	11
284	hungry	Warluwaric	Yanyuwa	malinjingurlu	65
284	hungry	Karnic	Yarluyandi	muwandu	38
284	hungry	Gumbaynggiric	Yaygirr	mura:du	75
284	hungry	Paman	Yidiny	daliyi	26
284	hungry	Ngayarta	Yindjibarndi	gamungu	8
284	hungry	Ngayarta	Yinhawangka	kamu	8
284	hungry	Paman	YirYoront	punqar+y+rr	98
284	hungry	Yotayotic	YortaYorta	dung(g)udja mulanwitj	112
284	hungry	Wati	Yulparija	kama	8
284	hungry	Central NSW	Yuwaalaraay	yuulngin	20
320	fathers sister	Thura-Yura	Adnyamathanha	artaapi	30
320	fathers sister	Kartu	Badimaya	manggan	40
320	fathers sister	Bandjalangic	Bandjalang	nzaruyn	9
320	fathers sister	Waka-Kabi	Batyala	yiriyun	71
320	fathers sister	Maric	BidyaraGungabula	yaburdiyila	66
320	fathers sister	Ngumpin-Yapa	Bilinarra	mukurla	6
320	fathers sister	Maric	Biri	NA	0
320	fathers sister	Warluwaric	Bularnu	gawidyi	3
320	fathers sister	Yolngu	Dhangu	yapa	65
320	fathers sister	Maric	Dharumbal	bindir	56
320	fathers sister	Yolngu	Dhayyi	NA	0
320	fathers sister	Karnic	Diyari	papa	18
320	fathers sister	Paman	Djabugay	mayi	26
320	fathers sister	Yolngu	Djapu	mukul ba:pa	6
320	fathers sister	Yolngu	Djinang	bawupi	15
320	fathers sister	Waka-Kabi	Duungidjawu	gami	2
320	fathers sister	Dyirbalic	Dyirbal	wayupurr	64
320	fathers sister	Central NSW	Gamilaraay	baaman-di	8
320	fathers sister	Maric	Gangulu	NA	0
320	fathers sister	Bandjalangic	Githabul	nyaruyn	9
320	fathers sister	Maric	GuguBadhun	bimu(na)	14
320	fathers sister	Gumbaynggiric	Gumbaynggir	parran	54
320	fathers sister	Maric	Gunggari	NA	0
320	fathers sister	Maric	Gunya	yapurtu	67
320	fathers sister	Yolngu	Gupapuyngu	mukul	6
320	fathers sister	Ngumpin-Yapa	Gurindji	mukul	6
320	fathers sister	Paman	GuuguYimidhirr	mukakay	43
320	fathers sister	Maric	Guwamu	NA	0
320	fathers sister	Ngumpin-Yapa	Jaru	mukul	6
320	fathers sister	Kanyara-Mantharta	Jiwarli	mukul	6
320	fathers sister	Kalkatungic	Kalkatungu	ngucirr	50
320	fathers sister	Marrngu	Karajarri	gamoro	33
320	fathers sister	Ngayarta	Kariyarra	mukul	6
320	fathers sister	Wati	Kartujarra	kurntili	5
320	fathers sister	Paman	KokNar	NA	0
320	fathers sister	Paman	KokoBera	pvmérvyrr; pa	14
320	fathers sister	Paman	KuguNganhcara	ngathinye	1
320	fathers sister	NorthernIsolate	Kukatj	piimerr	14
320	fathers sister	Wati	Kukatja	ŋamai	48
320	fathers sister	Paman	KukuYalanji	pimay	14
320	fathers sister	Karnic	Kungkari	ranti	58
320	fathers sister	Paman	Kunjen	in*yandarr	31
320	fathers sister	Ngayarta	Kurrama	papuyi	18
320	fathers sister	Paman	Kurtjar	mird	11
320	fathers sister	Paman	KuukThaayorre	NA	0
320	fathers sister	Tangkic	Lardil	NA	0
320	fathers sister	Paman	Linngithigh	imo	14
320	fathers sister	Kartu	Malgana	NA	0
320	fathers sister	Yardli	Malyangapa	NA	0
320	fathers sister	Marrngu	MangalaMcK	NA	0
320	fathers sister	Maric	Margany	wakan	62
320	fathers sister	Ngayarta	Martuthunira	mukul	6
320	fathers sister	Paman	Mbabaram	NA	0
320	fathers sister	Paman	Mbakwithi	kuku	35
320	fathers sister	Mirniny	Mirniny	NA	0
320	fathers sister	Ngumpin-Yapa	Mudburra	mukula	6
320	fathers sister	Muruwaric	Muruwari	mukimuki	6
320	fathers sister	Thura-Yura	Narrungga	ngabarra	5
320	fathers sister	Wati	Ngaanyatjarra	kurntili	5
320	fathers sister	Mirniny	Ngadjumaya	NA	0
320	fathers sister	Karnic	Ngamini	NA	0
320	fathers sister	Ngumpin-Yapa	Ngardily	mukul	6
320	fathers sister	Ngumpin-Yapa	Ngarinyman	mugurl	6
320	fathers sister	Ngayarta	Ngarla	mirtari	41
320	fathers sister	Ngayarta	Ngarluma	thuwa	59
320	fathers sister	Mayi	Ngawun	kanhthurn	4
320	fathers sister	Central NSW	Ngiyambaa	kamiyan	2
320	fathers sister	Kartu	Nhanta	kagadyiti	32
320	fathers sister	Karnic	Nhirrpi	NA	0
320	fathers sister	Thura-Yura	Nukunu	NA	0
320	fathers sister	Ngayarta	Nyamal	cinartu	22
320	fathers sister	Marrngu	Nyangumarta	tyinartu	22
320	fathers sister	Dyirbalic	Nyawaygi	piimu	14
320	fathers sister	Paman	Olkola	NA	0
320	fathers sister	Paakantyi	Paakantyi	anymutya	25
320	fathers sister	Paman	Pakanh	akapinyalin	28
320	fathers sister	Ngayarta	Panyjima	mukulpa	6
320	fathers sister	Kanyara-Mantharta	Payungu	mugul	6
320	fathers sister	Wati	PintupiLuritja	NA	0
320	fathers sister	Karnic	PittaPitta	cami ~ yami	2
320	fathers sister	Kanyara-Mantharta	Purduna	mu:l	6
320	fathers sister	Yolngu	Ritharrngu	mukul	6
320	fathers sister	Kanyara-Mantharta	Thalanyji	mukul	6
320	fathers sister	Kanyara-Mantharta	Tharrgari	mugul	6
320	fathers sister	Paman	Thaynakwith	nhek	45
320	fathers sister	Paman	Umpila	piima	14
320	fathers sister	Paman	UwOykangand	inya+	21
320	fathers sister	Garrwan	Waanyi	bujarra	57
320	fathers sister	Central NSW	Wailwan	NA	0
320	fathers sister	Kartu	Wajarri	tyurtu	60
320	fathers sister	Warluwaric	Wakaya	pernawurr	55
320	fathers sister	Ngumpin-Yapa	WalmajarriBilliluna	NA	0
320	fathers sister	Wati	Wangkajunga	kurntili	5
320	fathers sister	Karnic	Wangkumara	ngulaga	24
320	fathers sister	Dyirbalic	Wargamay	bimulan	14
320	fathers sister	Ngumpin-Yapa	Warlmanpa	pimirdi	10
320	fathers sister	Ngumpin-Yapa	Warlpiri	pimirdi	10
320	fathers sister	Warluwaric	Warluwarra	mukara	6
320	fathers sister	Wati	Warnman	yawunya	68
320	fathers sister	Kanyara-Mantharta	Warriyangga	muku(l)	6
320	fathers sister	Kulin	WembaWemba	ngaluk	47
320	fathers sister	Arandic	WesternArrarnta	wenhe	16
320	fathers sister	Paman	WikMungkan	piny wanchinth	21
320	fathers sister	Central NSW	Wiradjuri	pamali	8
320	fathers sister	Thura-Yura	Wirangu	gurndili	5
320	fathers sister	Dyirbalic	Wulguru	kami	2
320	fathers sister	Paman	Yadhaykenu	inhya	77
320	fathers sister	Kalkatungic	Yalarnnga	yimirti	70
320	fathers sister	Yolngu	Yannhangu	NA	0
320	fathers sister	Karnic	Yandruwandha	parli	19
320	fathers sister	Warluwaric	Yanyuwa	nana	44
320	fathers sister	Karnic	Yarluyandi	papa	18
320	fathers sister	Gumbaynggiric	Yaygirr	NA	0
320	fathers sister	Paman	Yidiny	jujum	61
320	fathers sister	Ngayarta	Yindjibarndi	nyirdi	46
320	fathers sister	Ngayarta	Yinhawangka	NA	0
320	fathers sister	Paman	YirYoront	pemr	14
320	fathers sister	Yotayotic	YortaYorta	papu	18
320	fathers sister	Wati	Yulparija	ngunyarri	13
320	fathers sister	Central NSW	Yuwaalaraay	gamiyan, giluu	2
326	mothers brother	Thura-Yura	Adnyamathanha	ngamarna	7
326	mothers brother	Kartu	Badimaya	NA	0
326	mothers brother	Bandjalangic	Bandjalang	kawang	20
326	mothers brother	Waka-Kabi	Batyala	NA	0
326	mothers brother	Maric	BidyaraGungabula	gagandyila	14
326	mothers brother	Ngumpin-Yapa	Bilinarra	ngamirni	7
326	mothers brother	Maric	Biri	NA	0
326	mothers brother	Warluwaric	Bularnu	gaga	1
326	mothers brother	Yolngu	Dhangu	gawal	11
326	mothers brother	Maric	Dharumbal	migan	36
326	mothers brother	Yolngu	Dhayyi	NA	0
326	mothers brother	Karnic	Diyari	kaka	1
326	mothers brother	Paman	Djabugay	galnga	2
326	mothers brother	Yolngu	Djapu	ŋapipi	10
326	mothers brother	Yolngu	Djinang	gaykiy	8
326	mothers brother	Waka-Kabi	Duungidjawu	mama:	16
326	mothers brother	Dyirbalic	Dyirbal	wayupurr	53
326	mothers brother	Central NSW	Gamilaraay	garruu	5
326	mothers brother	Maric	Gangulu	NA	0
326	mothers brother	Bandjalangic	Githabul	gaguhŋ (?)	1
326	mothers brother	Maric	GuguBadhun	galnga(na)	2
326	mothers brother	Gumbaynggiric	Gumbaynggir	gawa	20
326	mothers brother	Maric	Gunggari	NA	0
326	mothers brother	Maric	Gunya	gadhiya	14
326	mothers brother	Yolngu	Gupapuyngu	ŋanakal	9
326	mothers brother	Ngumpin-Yapa	Gurindji	ngamirni	7
326	mothers brother	Paman	GuuguYimidhirr	mukur	15
326	mothers brother	Maric	Guwamu	NA	0
326	mothers brother	Ngumpin-Yapa	Jaru	ngamirni	7
326	mothers brother	Kanyara-Mantharta	Jiwarli	mimi	6
326	mothers brother	Kalkatungic	Kalkatungu	pupi	46
326	mothers brother	Marrngu	Karajarri	gaga	1
326	mothers brother	Ngayarta	Kariyarra	kaka	1
326	mothers brother	Wati	Kartujarra	kaka	1
326	mothers brother	Paman	KokNar	NA	0
326	mothers brother	Paman	KokoBera	mvkórvyrr, pa	15
326	mothers brother	Paman	KuguNganhcara	NA	0
326	mothers brother	NorthernIsolate	Kukatj	muukerr	15
326	mothers brother	Wati	Kukatja	tjamiri	12
326	mothers brother	Paman	KukuYalanji	kalnga	2
326	mothers brother	Karnic	Kungkari	kampa	4
326	mothers brother	Paman	Kunjen	ath3mvy	24
326	mothers brother	Ngayarta	Kurrama	mimi	6
326	mothers brother	Paman	Kurtjar	lngaarr	35
326	mothers brother	Paman	KuukThaayorre	NA	0
326	mothers brother	Tangkic	Lardil	NA	0
326	mothers brother	Paman	Linngithigh	koghay	21
326	mothers brother	Kartu	Malgana	thami	18
326	mothers brother	Yardli	Malyangapa	NA	0
326	mothers brother	Marrngu	MangalaMcK	NA	0
326	mothers brother	Maric	Margany	gannganu	2
326	mothers brother	Ngayarta	Martuthunira	yatyi	55
326	mothers brother	Paman	Mbabaram	NA	0
326	mothers brother	Paman	Mbakwithi	angu kwinhi	23
326	mothers brother	Mirniny	Mirniny	puparlu	45
326	mothers brother	Ngumpin-Yapa	Mudburra	ngamirni	7
326	mothers brother	Muruwaric	Muruwari	karuwalanj	27
326	mothers brother	Thura-Yura	Narrungga	gawana	20
326	mothers brother	Wati	Ngaanyatjarra	kamuru	3
326	mothers brother	Mirniny	Ngadjumaya	yagu(lu)	22
326	mothers brother	Karnic	Ngamini	kaka	1
326	mothers brother	Ngumpin-Yapa	Ngardily	NA	0
326	mothers brother	Ngumpin-Yapa	Ngarinyman	kaka	1
326	mothers brother	Ngayarta	Ngarla	karna	26
326	mothers brother	Ngayarta	Ngarluma	kaka	1
326	mothers brother	Mayi	Ngawun	ngamari	7
326	mothers brother	Central NSW	Ngiyambaa	ngunungkal	39
326	mothers brother	Kartu	Nhanta	pii	42
326	mothers brother	Karnic	Nhirrpi	NA	0
326	mothers brother	Thura-Yura	Nukunu	ngamarna	7
326	mothers brother	Ngayarta	Nyamal	kakaci	1
326	mothers brother	Marrngu	Nyangumarta	kakaji	1
326	mothers brother	Dyirbalic	Nyawaygi	kawa	20
326	mothers brother	Paman	Olkola	NA	0
326	mothers brother	Paakantyi	Paakantyi	wagadja	17
326	mothers brother	Paman	Pakanh	NA	0
326	mothers brother	Ngayarta	Panyjima	mimi	6
326	mothers brother	Kanyara-Mantharta	Payungu	mimi	6
326	mothers brother	Wati	PintupiLuritja	kamuru, angkala, nyamini	3
326	mothers brother	Karnic	PittaPitta	ngarlu	38
326	mothers brother	Kanyara-Mantharta	Purduna	mimi	6
326	mothers brother	Yolngu	Ritharrngu	gaykay	8
326	mothers brother	Kanyara-Mantharta	Thalanyji	mimi	6
326	mothers brother	Kanyara-Mantharta	Tharrgari	mimi	6
326	mothers brother	Paman	Thaynakwith	NA	0
326	mothers brother	Paman	Umpila	NA	0
326	mothers brother	Paman	UwOykangand	ala+	2
326	mothers brother	Garrwan	Waanyi	kadidi	19
326	mothers brother	Central NSW	Wailwan	NA	0
326	mothers brother	Kartu	Wajarri	gambarnu??	4
326	mothers brother	Warluwaric	Wakaya	pileku	43
326	mothers brother	Ngumpin-Yapa	WalmajarriBilliluna	NA	0
326	mothers brother	Wati	Wangkajunga	NA	0
326	mothers brother	Karnic	Wangkumara	kawalija	11
326	mothers brother	Dyirbalic	Wargamay	NA	0
326	mothers brother	Ngumpin-Yapa	Warlmanpa	ngamirni	7
326	mothers brother	Ngumpin-Yapa	Warlpiri	ngamirni	7
326	mothers brother	Warluwaric	Warluwarra	kaka	1
326	mothers brother	Wati	Warnman	kakarnpa	1
326	mothers brother	Kanyara-Mantharta	Warriyangga	mimi	6
326	mothers brother	Kulin	WembaWemba	tyarrvm-	48
326	mothers brother	Arandic	WesternArrarnta	kamerne	4
326	mothers brother	Paman	WikMungkan	ngalamp	37
326	mothers brother	Central NSW	Wiradjuri	kunimpang	32
326	mothers brother	Thura-Yura	Wirangu	gamuRu	3
326	mothers brother	Dyirbalic	Wulguru	kawa	20
326	mothers brother	Paman	Yadhaykenu	ukurra	51
326	mothers brother	Kalkatungic	Yalarnnga	kurrirti	33
326	mothers brother	Yolngu	Yannhangu	gaykay	8
326	mothers brother	Karnic	Yandruwandha	ngama	7
326	mothers brother	Warluwaric	Yanyuwa	kartirti	19
326	mothers brother	Karnic	Yarluyandi	kaka	1
326	mothers brother	Gumbaynggiric	Yaygirr	NA	0
326	mothers brother	Paman	Yidiny	galnga	2
326	mothers brother	Ngayarta	Yindjibarndi	mimi	6
326	mothers brother	Ngayarta	Yinhawangka	NA	0
